Flat LSTM
Epoch,Mean Squared Error,Root Mean Squared Error
7091,0.009712410159409046,0.09855156091817646
7092,0.009711879305541515,0.09854886760151796
7093,0.009711380116641521,0.09854633487168116
7094,0.009711029008030891,0.0985445534163654
7095,0.009710590355098248,0.09854232773330579
7096,0.009710482321679592,0.09854177957434904
7097,0.009710042737424374,0.09853954910300926
7098,0.009710250422358513,0.09854060291249751
7099,0.009709647856652737,0.09853754541621552
7100,0.00971007626503706,0.09853971922548319
7101,0.009709000587463379,0.09853426098298693
7102,0.009709211997687817,0.09853533375235411
7103,0.009707491844892502,0.09852660475674832
7104,0.009706977754831314,0.09852399583264634
7105,0.009704970754683018,0.09851380996937951
7106,0.009703818708658218,0.0985079626662648
7107,0.009702089242637157,0.09849918396939722
7108,0.009700847789645195,0.09849288192374714
7109,0.009699608199298382,0.0984865889311757
7110,0.009698624722659588,0.09848159585759965
7111,0.009697765111923218,0.09847723143916678
7112,0.009697037748992443,0.09847353831863889
7113,0.009696408174932003,0.09847034160056521
7114,0.009695826098322868,0.09846738596267735
7115,0.009695347398519516,0.0984649551795943
7116,0.009694814682006836,0.09846225003526395
7117,0.009694483131170273,0.0984605663764447
7118,0.00969394389539957,0.09845782800468214
7119,0.009693785570561886,0.09845702397778376
7120,0.009693169966340065,0.0984538976696203
7121,0.009693203493952751,0.09845406794009454
7122,0.009692416526377201,0.09845007123601893
7123,0.009692583233118057,0.09845091788865179
7124,0.009691525250673294,0.0984455445953411
7125,0.009691644459962845,0.098446150051502
7126,0.00969027727842331,0.09843920600260503
7127,0.009690097533166409,0.09843829302241282
7128,0.009688524529337883,0.09843030290178875
7129,0.009687910787761211,0.09842718520693972
7130,0.009686313569545746,0.09841907116786738
7131,0.00968532357364893,0.0984140415471742
7132,0.009683836251497269,0.09840648480408834
7133,0.00968265812844038,0.09840049861886056
7134,0.009681371971964836,0.0983939630869945
7135,0.009680263698101044,0.09838833110740848
7136,0.009679258801043034,0.09838322418503591
7137,0.009678401052951813,0.09837886486919745
7138,0.009677665308117867,0.09837512545414043
7139,0.009677025489509106,0.09837187346751665
7140,0.009676452726125717,0.09836896220925438
7141,0.009675904177129269,0.09836617394780214
7142,0.009675415232777596,0.09836368858871446
7143,0.00967488344758749,0.09836098539353645
7144,0.009674495086073875,0.09835901120931359
7145,0.009674008004367352,0.09835653513807484
7146,0.00967389065772295,0.09835593859916619
7147,0.009673524647951126,0.09835407794266146
7148,0.00967398565262556,0.098356421511895
7149,0.009673651307821274,0.09835472183795384
7150,0.009674865752458572,0.09836089544355812
7151,0.0096738925203681,0.09835594806806602
7152,0.009675102308392525,0.0983620979259416
7153,0.009672651067376137,0.09834963684414974
7154,0.009672285988926888,0.09834778080326413
7155,0.00966915674507618,0.09833187044430804
7156,0.009667417965829372,0.09832302866485233
7157,0.009665161371231079,0.09831155258275133
7158,0.009663634933531284,0.09830378900902693
7159,0.009662478230893612,0.0982979055264842
7160,0.009661704301834106,0.09829396879683976
7161,0.009661208838224411,0.09829144844911185
7162,0.009660872630774975,0.09828973817634766
7163,0.009660756215453148,0.09828914596970079
7164,0.009660481475293636,0.09828774834786702
7165,0.009660650976002216,0.09828861061182123
7166,0.009660160169005394,0.0982861138157644
7167,0.009660466574132442,0.09828767254408073
7168,0.009659504517912865,0.09828277833838879
7169,0.009659585542976856,0.09828319054129682
7170,0.009658074006438255,0.09827550054025802
7171,0.009657568298280239,0.09827292759595717
7172,0.00965581089258194,0.09826398573527302
7173,0.009654785506427288,0.09825876808930228
7174,0.00965320784598589,0.09825073967144415
7175,0.009652052074670792,0.09824485775179682
7176,0.009650824591517448,0.0982386104926034
7177,0.009649808518588543,0.09823343890238467
7178,0.009648866951465607,0.09822864628745327
7179,0.009648032486438751,0.09822439863108734
7180,0.00964727345854044,0.09822053481090622
7181,0.009646573103964329,0.09821696953156481
7182,0.00964592956006527,0.09821369334296144
7183,0.009645318612456322,0.09821058299621442
7184,0.009644778445363045,0.09820783291246704
7185,0.009644241072237492,0.09820509697687535
7186,0.0096438555046916,0.09820313388426868
7187,0.009643406607210636,0.0982008483018891
7188,0.009643294848501682,0.09820027926895973
7189,0.009642944671213627,0.09819849627776195
7190,0.00964329019188881,0.09820025555918278
7191,0.009642915800213814,0.09819834927438349
7192,0.009643787518143654,0.0982027877310194
7193,0.009642924182116985,0.09819839195280636
7194,0.009643802419304848,0.09820286360032913
7195,0.009641860611736774,0.09819297638699406
7196,0.009641661308705807,0.09819196152794692
7197,0.009638998657464981,0.09817840219449989
7198,0.009637593291699886,0.09817124472929885
7199,0.009635355323553085,0.09815984577999848
7200,0.009633819572627544,0.09815202276381034
7201,0.00963245052844286,0.09814504841530651
7202,0.009631444700062275,0.09813992408832542
7203,0.009630695916712284,0.09813610913783104
7204,0.009630140848457813,0.09813328104398535
7205,0.009629737585783005,0.0981312263542192
7206,0.009629380889236927,0.09812940889069355
7207,0.009629230946302414,0.09812864488161657
7208,0.009628896601498127,0.09812694126231658
7209,0.00962901022285223,0.09812752021146887
7210,0.009628529660403728,0.09812507151795472
7211,0.009628844447433949,0.09812667551402089
7212,0.009627966210246086,0.09812220039443717
7213,0.009628165513277054,0.09812321597500284
7214,0.009626699611544609,0.0981157459918876
7215,0.009626336395740509,0.09811389501870012
7216,0.009624491445720196,0.09810449248490201
7217,0.009623500518500805,0.09809944198873306
7218,0.009621775709092617,0.09809065046727244
7219,0.00962056964635849,0.09808450257996158
7220,0.009619252756237984,0.09807778931153568
7221,0.009618200361728668,0.09807242406369218
7222,0.009617247618734837,0.0980675665994361
7223,0.0096164271235466,0.09806338319447581
7224,0.009615694172680378,0.09805964599507984
7225,0.009615030139684677,0.09805626007392224
7226,0.009614418260753155,0.09805313998415938
7227,0.009613840840756893,0.09805019551615843
7228,0.009613333269953728,0.09804760716077536
7229,0.009612826630473137,0.09804502348652448
7230,0.009612482972443104,0.09804327091872804
7231,0.009612072259187698,0.09804117634538918
7232,0.00961203221231699,0.09804097211022028
7233,0.00961172766983509,0.09803941895908548
7234,0.00961218774318695,0.09804176530023799
7235,0.009611820802092552,0.09803989393146319
7236,0.009612785652279854,0.0980448145098957
7237,0.009611807763576508,0.09803982743546884
7238,0.009612593799829483,0.09804383611339106
7239,0.00961045827716589,0.09803294485613441
7240,0.009609994478523731,0.09803057930321402
7241,0.009607293643057346,0.09801680286082252
7242,0.009605756029486656,0.0980089589246139
7243,0.009603654965758324,0.09799823960540477
7244,0.009602208621799946,0.09799085988907305
7245,0.009601006284356117,0.09798472475011662
7246,0.009600155055522919,0.09798038097253409
7247,0.00959954783320427,0.09797728223013878
7248,0.009599106386303902,0.09797502940190374
7249,0.0095988092944026,0.09797351322884466
7250,0.00959848053753376,0.0979718354300549
7251,0.009598350152373314,0.09797117000614677
7252,0.009597917087376118,0.09796895981572999
7253,0.00959785096347332,0.09796862234140745
7254,0.009597155265510082,0.09796507166082247
7255,0.009597045369446278,0.09796451076510451
7256,0.00959604512900114,0.09795940551576016
7257,0.009595843963325024,0.09795837872956567
7258,0.009594650939106941,0.09795228909579878
7259,0.009594407863914967,0.09795104830431865
7260,0.009593159891664982,0.09794467770974073
7261,0.009592880494892597,0.09794325140045432
7262,0.00959161575883627,0.09793679471391878
7263,0.009591175243258476,0.09793454570915452
7264,0.009589853696525097,0.09792779838495859
7265,0.009589070454239845,0.09792379922286433
7266,0.009587680920958519,0.09791670399353994
7267,0.0095865773037076,0.0979110683411615
7268,0.009585297666490078,0.09790453343175727
7269,0.00958422850817442,0.09789907307106856
7270,0.009583269245922565,0.09789417370774711
7271,0.009582477621734142,0.09789013035916411
7272,0.009581795893609524,0.09788664818865504
7273,0.009581180289387703,0.0978835036632205
7274,0.009580573067069054,0.09788040185383923
7275,0.009579944424331188,0.09787719052124039
7276,0.00957927294075489,0.09787376022588941
7277,0.009578550234436989,0.09787006812318559
7278,0.009577812626957893,0.09786629975102713
7279,0.009577063843607903,0.09786247413389824
7280,0.009576365351676941,0.09785890532637763
7281,0.009575707837939262,0.09785554576997291
7282,0.009575179778039455,0.09785284757246186
7283,0.009574717842042446,0.0978504871834701
7284,0.009574538096785545,0.09784956871026844
7285,0.009574376046657562,0.09784874064931834
7286,0.00957494042813778,0.09785162455543485
7287,0.009575126692652702,0.09785257632097738
7288,0.009577133692800999,0.09786283100749231
7289,0.009576988406479359,0.09786208870895491
7290,0.009580262936651707,0.09787881760959163
7291,0.009577453136444092,0.09786446309281062
7292,0.009578540921211243,0.0978700205436335
7293,0.009573321789503098,0.09784335332306993
7294,0.00957091897726059,0.0978310736793816
7295,0.009567415341734886,0.0978131654826429
7296,0.009565392509102821,0.09780282464787415
7297,0.00956425629556179,0.09779701578045104
7298,0.00956390518695116,0.097795220675405
7299,0.009564143605530262,0.09779643963626826
7300,0.0095644136890769,0.09779782047201717
7301,0.009565345011651516,0.09780258182508024
7302,0.009564914740622044,0.09780038210877319
7303,0.009565621614456177,0.0978039959022952
7304,0.009563830681145191,0.09779483974701933
7305,0.009563298895955086,0.0977921208275753
7306,0.009560918435454369,0.09777994904608188
7307,0.0095594497397542,0.09777243854867383
7308,0.009557617828249931,0.09776306985897043
7309,0.009556298144161701,0.09775632022617106
7310,0.009555240161716938,0.09775090875136117
7311,0.009554472751915455,0.09774698333920825
7312,0.009553920477628708,0.09774415827878773
7313,0.009553501382470131,0.09774201441790593
7314,0.00955322477966547,0.09774059944396428
7315,0.009552867151796818,0.09773876995234193
7316,0.009552743285894394,0.09773813629231116
7317,0.009552237577736378,0.09773554920158979
7318,0.009552151896059513,0.09773511086635914
7319,0.009551361203193665,0.09773106570171873
7320,0.009551137685775757,0.09772992216192417
7321,0.009550042450428009,0.09772431862350338
7322,0.009549546055495739,0.09772177881872464
7323,0.009548289701342583,0.09771535038745234
7324,0.00954754464328289,0.0977115379230257
7325,0.009546324610710144,0.09770529469128142
7326,0.009545467793941498,0.09770090989310948
7327,0.009544393047690392,0.09769540955280545
7328,0.009543542750179768,0.09769105767765936
7329,0.009542618878185749,0.09768632902400289
7330,0.009541821666061878,0.09768224846952428
7331,0.00954100489616394,0.09767806763119313
7332,0.009540257975459099,0.09767424417654379
7333,0.009539506398141384,0.09767039673381789
7334,0.009538796730339527,0.0976667636933851
7335,0.009538085199892521,0.0976631209817325
7336,0.009537408128380775,0.09765965455796358
7337,0.009536728262901306,0.09765617370602489
7338,0.009536090306937695,0.09765290731431243
7339,0.009535454213619232,0.09764965035072697
7340,0.00953489076346159,0.09764676524832551
7341,0.009534328244626522,0.09764388482965292
7342,0.009533924050629139,0.09764181507238145
7343,0.009533502161502838,0.0976396546568188
7344,0.009533444419503212,0.09763935896708464
7345,0.009533253498375416,0.09763838127691085
7346,0.009533907286822796,0.09764172922896643
7347,0.009533880278468132,0.0976415909255279
7348,0.009535628370940685,0.09765054209240563
7349,0.009534983895719051,0.09764724213063598
7350,0.009537169709801674,0.09765843388976538
7351,0.009534424170851707,0.09764437603288634
7352,0.009534641169011593,0.09764548719224864
7353,0.009530557319521904,0.09762457333848842
7354,0.009528588503599167,0.09761448920933391
7355,0.009525759145617485,0.0975999956230403
7356,0.00952406506985426,0.09759131656994006
7357,0.009522908367216587,0.09758539013200997
7358,0.009522316046059132,0.0975823551983612
7359,0.009522121399641037,0.09758135784893053
7360,0.00952204316854477,0.09758095699748373
7361,0.009522303007543087,0.0975822883905839
7362,0.009522038511931896,0.09758093313722664
7363,0.009522420354187489,0.09758288965893298
7364,0.009521542116999626,0.0975783896003599
7365,0.009521660394966602,0.09757899566487965
7366,0.009520135819911957,0.0975711833479125
7367,0.00951969251036644,0.09756891159773404
7368,0.009517923928797245,0.0975598479334467
7369,0.009517018683254719,0.09755520838609653
7370,0.009515471756458282,0.0975472795953751
7371,0.009514451026916504,0.09754204748167071
7372,0.009513276629149914,0.09753602733938836
7373,0.009512346237897873,0.09753125774795418
7374,0.009511440061032772,0.0975266120657986
7375,0.009510628879070282,0.09752245320473785
7376,0.009509877301752567,0.09751859977333846
7377,0.00950918160378933,0.09751503270670286
7378,0.009508567862212658,0.09751188574841868
7379,0.00950799509882927,0.09750894881409229
7380,0.009507546201348305,0.09750664695982682
7381,0.009507078677415848,0.09750424953516564
7382,0.00950685515999794,0.09750310333521667
7383,0.00950645375996828,0.09750104491731502
7384,0.009506532922387123,0.09750145087324148
7385,0.009506095200777054,0.0974992061545993
7386,0.009506517089903355,0.09750136968219142
7387,0.009505799040198326,0.0974976873582052
7388,0.009506353177130222,0.09750052911205263
7389,0.009505041874945164,0.09749380429004278
7390,0.009505202993750572,0.09749463058933334
7391,0.009503326378762722,0.09748500591764213
7392,0.009502734988927841,0.09748197263559986
7393,0.00950081180781126,0.09747210784532805
7394,0.009499744512140751,0.09746663281421367
7395,0.009498209692537785,0.09745875893185683
7396,0.00949713122099638,0.09745322581113659
7397,0.009496009908616543,0.09744747256146022
7398,0.009495093487203121,0.0974427703177774
7399,0.009494228288531303,0.09743833069450289
7400,0.009493446908891201,0.09743432100082189
7401,0.009492718614637852,0.09743058356921533
7402,0.009492035023868084,0.09742707541473307
7403,0.009491419419646263,0.09742391605579331
7404,0.009490841999650002,0.09742095257001956
7405,0.009490380994975567,0.09741858649649751
7406,0.009489932097494602,0.09741628250705629
7407,0.009489735588431358,0.09741527389701965
7408,0.009489445947110653,0.09741378725370785
7409,0.009489713236689568,0.0974151591729417
7410,0.009489528834819794,0.09741421269414333
7411,0.00949047226458788,0.09741905493581776
7412,0.009489992633461952,0.09741659321420532
7413,0.009491349570453167,0.09742355757440377
7414,0.009489743039011955,0.09741531213834895
7415,0.009490268304944038,0.09741800811422927
7416,0.009487426839768887,0.09740342314194551
7417,0.009486304596066475,0.09739766216940977
7418,0.009483598172664642,0.09738376750087585
7419,0.009481913410127163,0.09737511699673158
7420,0.009480240754783154,0.09736652789733828
7421,0.009479083120822906,0.097360582993442
7422,0.009478249587118626,0.09735630224653474
7423,0.009477679617702961,0.0973533749682206
7424,0.009477307088673115,0.09735146166685488
7425,0.009477021172642708,0.0973499931825509
7426,0.009476962499320507,0.09734969182961242
7427,0.009476727806031704,0.09734848640852976
7428,0.00947699323296547,0.09734984968126797
7429,0.00947659369558096,0.09734779758978093
7430,0.009477119892835617,0.09735050021872316
7431,0.009476229548454285,0.09734592723095448
7432,0.0094766141846776,0.09734790282629412
7433,0.009474986232817173,0.09733954095236516
7434,0.009474638849496841,0.09733775654645448
7435,0.009472602047026157,0.09732729343316887
7436,0.009471511468291283,0.09732169063621574
7437,0.00946972519159317,0.09731251302681053
7438,0.009468480944633484,0.09730611976969118
7439,0.0094672292470932,0.09729968780573348
7440,0.009466242976486683,0.09729461946318863
7441,0.009465405717492104,0.09729031666868036
7442,0.009464701637625694,0.09728669815357953
7443,0.009464096277952194,0.09728358688880769
7444,0.00946356076747179,0.09728083453317919
7445,0.009463103488087654,0.09727848419916736
7446,0.009462660178542137,0.09727620561340855
7447,0.009462377987802029,0.09727475514131109
7448,0.009462011978030205,0.09727287380369824
7449,0.009462025947868824,0.09727294561114526
7450,0.009461709298193455,0.09727131796266285
7451,0.009462167508900166,0.09727367325695152
7452,0.009461712092161179,0.0972713323243862
7453,0.00946255773305893,0.09727567904188039
7454,0.009461487643420696,0.0972701785925198
7455,0.009462081827223301,0.09727323284040323
7456,0.009460066445171833,0.09726287290210912
7457,0.009459586814045906,0.097260407227432
7458,0.009457211010158062,0.09724819283749216
7459,0.009455873630940914,0.09724131648091214
7460,0.009454003535211086,0.09723170025876893
7461,0.009452689439058304,0.09722494247392643
7462,0.009451514109969139,0.09721889790554683
7463,0.00945061631500721,0.09721428040677568
7464,0.009449906647205353,0.09721063031996734
7465,0.009449341334402561,0.09720772260681021
7466,0.009448903612792492,0.09720547110524434
7467,0.009448514319956303,0.09720346866216402
7468,0.009448324330151081,0.09720249137831335
7469,0.009448019787669182,0.09720092482928946
7470,0.00944817066192627,0.09720170092095236
7471,0.009447833523154259,0.09719996668288657
7472,0.009448382072150707,0.09720278839699356
7473,0.009447705931961536,0.09719931034714976
7474,0.009448357857763767,0.09720266384088333
7475,0.009446913376450539,0.09719523330107573
7476,0.009446934796869755,0.09719534349375877
7477,0.009444832801818848,0.09718452964242225
7478,0.009443912655115128,0.09717979550871224
7479,0.009441930800676346,0.09716959812964313
7480,0.009440677240490913,0.09716314754314474
7481,0.009439300745725632,0.09715606386492627
7482,0.009438312612473965,0.09715097844321469
7483,0.009437479078769684,0.09714668846013066
7484,0.009436861611902714,0.09714351039520197
7485,0.00943637266755104,0.09714099375418722
7486,0.009435991756618023,0.09713903312581418
7487,0.00943570863455534,0.09713757581160516
7488,0.009435352869331837,0.09713574455025213
7489,0.00943506509065628,0.09713426321672637
7490,0.009434410370886326,0.09713089297894016
7491,0.009433784522116184,0.09712767124829147
7492,0.009432675316929817,0.09712196104347263
7493,0.009431724436581135,0.09711706562999695
7494,0.009430640377104282,0.09711148426990643
7495,0.009429956786334515,0.0971079645875379
7496,0.009429432451725006,0.09710526479921161
7497,0.00942941103130579,0.09710515450430934
7498,0.009429325349628925,0.09710471332344751
7499,0.009429910220205784,0.09710772482251752
7500,0.00942969974130392,0.09710664107724003
7501,0.009430628269910812,0.09711142193331747
7502,0.009429738856852055,0.09710684248214466
7503,0.009430790320038795,0.09711225628126861
7504,0.00942903757095337,0.0971032315165328
7505,0.00942973978817463,0.09710684727749444
7506,0.009427055716514587,0.09709302609618566
7507,0.009426367469131947,0.09708948176363878
7508,0.009423508308827877,0.0970747562903347
7509,0.009421802125871181,0.09706596790776457
7510,0.009419890120625496,0.0970561184090189
7511,0.009418603032827377,0.09704948754541354
7512,0.009417728520929813,0.09704498194615636
7513,0.009417192079126835,0.09704221802456307
7514,0.009416874498128891,0.09704058170749437
7515,0.009416596964001656,0.09703915170693557
7516,0.009416514076292515,0.09703872462214512
7517,0.0094161881133914,0.09703704505698532
7518,0.00941637996584177,0.09703803360457058
7519,0.009415983222424984,0.09703598931543381
7520,0.009416559711098671,0.0970389597589477
7521,0.009415876120328903,0.09703543744596045
7522,0.00941652525216341,0.09703878220672088
7523,0.009415101259946823,0.09703144469679313
7524,0.009415044449269772,0.09703115195270935
7525,0.009412931278347969,0.09702026220510832
7526,0.009411904960870743,0.09701497286950475
7527,0.009409897960722446,0.09700462855308734
7528,0.009408582001924515,0.09699784534681435
7529,0.009407187812030315,0.09699065837507402
7530,0.00940614938735962,0.09698530500730314
7531,0.009405256249010563,0.09698070039451438
7532,0.009404520504176617,0.09697690706645895
7533,0.009403884410858154,0.09697362739868069
7534,0.009403323754668236,0.09697073658928365
7535,0.009402851574122906,0.09696830190388459
7536,0.009402413852512836,0.09696604484309358
7537,0.009402144700288773,0.0969646569647352
7538,0.00940181314945221,0.09696294730180291
7539,0.009401868097484112,0.09696323064690095
7540,0.009401580318808556,0.09696174667779328
7541,0.009402094408869743,0.09696439763578044
7542,0.009401635266840458,0.0969620300263998
7543,0.00940252561122179,0.09696662111892829
7544,0.009401434101164341,0.09696099267831544
7545,0.009402062743902206,0.09696423435423088
7546,0.00940006598830223,0.09695393745641397
7547,0.009399643167853355,0.09695175690957517
7548,0.009397300891578197,0.0969396765601072
7549,0.009396007284522057,0.09693300410346342
7550,0.00939412321895361,0.09692328522575784
7551,0.009392796084284782,0.09691643866901416
7552,0.009391583502292633,0.09691018265534655
7553,0.009390650317072868,0.09690536784447427
7554,0.009389907121658325,0.09690153312336355
7555,0.009389316663146019,0.09689848638212063
7556,0.009388841688632965,0.09689603546395985
7557,0.009388433769345284,0.09689393050828975
7558,0.00938816461712122,0.0968925415969734
7559,0.009387857280671597,0.09689095561852817
7560,0.009387882426381111,0.09689108538137609
7561,0.009387628175318241,0.09688977332679771
7562,0.009388107806444168,0.09689224843321662
7563,0.009387718513607979,0.09689023951672314
7564,0.009388617239892483,0.09689487726341617
7565,0.009387591853737831,0.09688958588897896
7566,0.00938825961202383,0.09689303180324078
7567,0.009386226534843445,0.09688253988641836
7568,0.00938578974455595,0.09688028563415753
7569,0.009383373893797398,0.09686781660488378
7570,0.009382043033838272,0.09686094689728297
7571,0.009380164556205273,0.09685124963677687
7572,0.009378855116665363,0.09684448934588567
7573,0.009377690963447094,0.09683847873364747
7574,0.009376799687743187,0.09683387675675897
7575,0.009376093745231628,0.09683023156654966
7576,0.009375528432428837,0.09682731243006198
7577,0.009375074878334999,0.0968249703244726
7578,0.009374679066240788,0.09682292634619544
7579,0.009374449029564857,0.09682173841428823
7580,0.00937415286898613,0.09682020899061378
7581,0.00937424786388874,0.09682069956310345
7582,0.00937399547547102,0.09681939617386084
7583,0.009374559856951237,0.09682231073957714
7584,0.009374112822115421,0.09682000217989783
7585,0.00937502458691597,0.0968247106213903
7586,0.009373873472213745,0.09681876611594338
7587,0.009374400600790977,0.09682148832150318
7588,0.009372302331030369,0.09681065195023929
7589,0.00937169324606657,0.09680750614527042
7590,0.009369349107146263,0.09679539817132973
7591,0.00936797633767128,0.0967883068230418
7592,0.009366200305521488,0.09677913156007079
7593,0.009364929981529713,0.09677256833178353
7594,0.009363830089569092,0.09676688529434588
7595,0.009362981654703617,0.09676250128383214
7596,0.00936231017112732,0.09675903147059359
7597,0.009361771866679192,0.09675624975514084
7598,0.009361347183585167,0.09675405512734424
7599,0.009360969997942448,0.09675210590959996
7600,0.00936077255755663,0.09675108556267795
7601,0.009360493160784245,0.09674964165713609
7602,0.009360634721815586,0.0967503732386371
7603,0.009360382333397865,0.09674906890196859
7604,0.00936098862439394,0.09675220216818808
7605,0.009360493160784245,0.09674964165713609
7606,0.009361394681036472,0.09675430058160966
7607,0.009360134601593018,0.0967477886134511
7608,0.009360549040138721,0.09674993043996839
7609,0.009358375333249569,0.09673869615231316
7610,0.00935764517635107,0.09673492221711387
7611,0.009355340152978897,0.09672300736111805
7612,0.009353956207633018,0.09671585292821967
7613,0.009352271445095539,0.09670714267878841
7614,0.009351055137813091,0.0967008538628956
7615,0.009350021369755268,0.09669550852937932
7616,0.009349215775728226,0.09669134281686352
7617,0.00934857502579689,0.0966880293821158
7618,0.009348051622509956,0.09668532268400389
7619,0.009347635321319103,0.09668316979350182
7620,0.009347262792289257,0.09668124322891829
7621,0.00934707559645176,0.09668027511572233
7622,0.009346800856292248,0.0966788542355165
7623,0.009346972219645977,0.09667974048189194
7624,0.009346726350486279,0.09667846890847144
7625,0.009347392246127129,0.09668191271446344
7626,0.009346884675323963,0.09667928772660649
7627,0.009347844868898392,0.09668425346920972
7628,0.009346522390842438,0.09667741406782888
7629,0.009346936829388142,0.09667955745341485
7630,0.00934468675404787,0.09666791998407678
7631,0.009343906305730343,0.09666388315048358
7632,0.009341586381196976,0.09665188245035362
7633,0.009340181015431881,0.09664461193171547
7634,0.009338526986539364,0.09663605427861469
7635,0.009337333962321281,0.09662988131174166
7636,0.00933633279055357,0.09662470072685125
7637,0.009335558861494064,0.09662069582389719
7638,0.009334947913885117,0.09661753419480916
7639,0.009334452450275421,0.09661497011475717
7640,0.009334078058600426,0.09661303255048165
7641,0.009333726018667221,0.09661121062623748
7642,0.00933360680937767,0.09661059367055805
7643,0.009333333000540733,0.09660917658556424
7644,0.0093335947021842,0.09661053101077646
7645,0.009333285503089428,0.09660893076258234
7646,0.009333998896181583,0.09661262286151631
7647,0.00933330412954092,0.09660902716382626
7648,0.00933412741869688,0.09661328800272187
7649,0.009332586079835892,0.0966053108262475
7650,0.009332695044577122,0.09660587479329154
7651,0.009330480359494686,0.0965944116369818
7652,0.009329576976597309,0.09658973535835633
7653,0.009327542036771774,0.09657920084972631
7654,0.009326308965682983,0.09657281690870875
7655,0.009324930608272552,0.09656568028172614
7656,0.00932397786527872,0.09656074702113028
7657,0.00932315643876791,0.09655649350907432
7658,0.009322541765868664,0.09655331048632493
7659,0.00932204257696867,0.09655072540881643
7660,0.009321576915681362,0.09654831389351842
7661,0.009321240708231926,0.09654657274202914
7662,0.009320736862719059,0.09654396336757187
7663,0.009320475161075592,0.0965426080084622
7664,0.009319844655692577,0.09653934252776211
7665,0.009319661185145378,0.09653839228589514
7666,0.009318957105278969,0.09653474558561269
7667,0.00931897945702076,0.09653486135599285
7668,0.009318295866250992,0.09653132064905666
7669,0.009318647906184196,0.09653314408110925
7670,0.00931788980960846,0.09652921738835583
7671,0.009318428114056587,0.09653200564608914
7672,0.009317249990999699,0.09652590321255584
7673,0.00931740365922451,0.09652669920402598
7674,0.009315607137978077,0.09651739292986564
7675,0.009314876981079578,0.09651361034113053
7676,0.009312883019447327,0.09650327983777197
7677,0.009311617352068424,0.09649672197576674
7678,0.009310068562626839,0.09648869655367326
7679,0.009308974258601665,0.09648302575376493
7680,0.009308000095188618,0.09647797725485655
7681,0.009307250380516052,0.09647409175792251
7682,0.009306581690907478,0.09647062605222109
7683,0.00930597260594368,0.09646746915900552
7684,0.00930535513907671,0.09646426871685033
7685,0.009304716251790524,0.09646095713702266
7686,0.009304064325988293,0.09645757785673603
7687,0.00930339377373457,0.09645410190206827
7688,0.009302767924964428,0.0964508575646916
7689,0.009302166290581226,0.09644773864939098
7690,0.0093016866594553,0.09644525213537107
7691,0.009301257319748402,0.09644302628883232
7692,0.00930110365152359,0.09644222960676298
7693,0.009300919249653816,0.09644127357959255
7694,0.009301414713263512,0.09644384227758407
7695,0.009301445446908474,0.0964440016118601
7696,0.00930305290967226,0.09645233491042225
7697,0.009302716702222824,0.09645059202629512
7698,0.009305207058787346,0.09646350117421276
7699,0.00930304080247879,0.09645227214782859
7700,0.00930419098585844,0.09645823441188647
7701,0.009300261735916138,0.09643786463789074
7702,0.009298856370151043,0.09643057798308088
7703,0.00929565355181694,0.09641396969224397
7704,0.009293779730796814,0.09640425162199442
7705,0.009292147122323513,0.09639578373727511
7706,0.009291122667491436,0.09639046979598884
7707,0.009290517307817936,0.09638732960206925
7708,0.009290204383432865,0.09638570632325555
7709,0.009290240705013275,0.09638589474094887
7710,0.009290210902690887,0.09638574014184301
7711,0.009290816262364388,0.09638888038754465
7712,0.009290611371397972,0.09638781754660686
7713,0.009291579946875572,0.09639284178234177
7714,0.009290581569075584,0.09638766295058504
7715,0.00929111335426569,0.09639042148608798
7716,0.009289056062698364,0.0963797492355026
7717,0.00928837712854147,0.09637622698851346
7718,0.009286046028137207,0.09636413247747944
7719,0.009284624829888344,0.09635675809141954
7720,0.009282913990318775,0.09634788005098387
7721,0.009281693026423454,0.09634154361656998
7722,0.009280695579946041,0.0963363668608384
7723,0.009279952384531498,0.09633250948943195
7724,0.00927938986569643,0.09632958977228352
7725,0.009278951212763786,0.09632731291157139
7726,0.009278633631765842,0.09632566445016531
7727,0.00927831046283245,0.09632398695461297
7728,0.009278202429413795,0.09632342617148643
7729,0.009277891367673874,0.09632181148459508
7730,0.009278061799705029,0.09632269618166338
7731,0.00927765853703022,0.09632060286890973
7732,0.009278134442865849,0.0963230732631899
7733,0.009277394972741604,0.09631923469765322
7734,0.009277917444705963,0.09632194684860747
7735,0.009276540018618107,0.09631479646771884
7736,0.009276541881263256,0.0963148061372874
7737,0.009274628944694996,0.09630487497886592
7738,0.009273843839764595,0.09630079874935926
7739,0.00927198026329279,0.09629112245317732
7740,0.00927081797271967,0.09628508696947659
7741,0.009269414469599724,0.09627779842518068
7742,0.009268363937735558,0.09627234253790419
7743,0.009267395362257957,0.09626731201325794
7744,0.009266586042940617,0.09626310842135016
7745,0.009265872649848461,0.0962594029165383
7746,0.009265229105949402,0.09625606009986801
7747,0.00926463957875967,0.09625299776505493
7748,0.009264087304472923,0.09625012885431855
7749,0.00926358811557293,0.09624753563376534
7750,0.009263107553124428,0.09624503910916359
7751,0.009262756444513798,0.09624321505703037
7752,0.009262388572096825,0.09624130387778848
7753,0.009262343868613243,0.09624107163063618
7754,0.009262140840291977,0.09624001683443316
7755,0.009262697771191597,0.0962429102385812
