Deep LSTM
Epoch,Mean Squared Error,Root Mean Squared Error
5599,0.015445561148226261,0.12428017198341118
5600,0.015443293377757072,0.12427104802711318
5601,0.01544102467596531,0.1242619196534695
5602,0.015438757836818695,0.12425279810458473
5603,0.015436489135026932,0.12424366839009114
5604,0.015434220433235168,0.12423453800467553
5605,0.01543195266276598,0.12422541069670882
5606,0.015429684892296791,0.12421628271807521
5607,0.015427417121827602,0.12420715406862683
5608,0.015425149351358414,0.12419802474821576
5609,0.015422881580889225,0.12418889475669402
5610,0.015420613810420036,0.12417976409391361
5611,0.015418346039950848,0.12417063275972644
5612,0.015416077338159084,0.12416149700353601
5613,0.015413809567689896,0.12415236432581497
5614,0.015411540865898132,0.12414322722524226
5615,0.015409273095428944,0.12413409320339414
5616,0.01540700625628233,0.12412496226095027
5617,0.015404737554490566,0.1241158231431052
5618,0.015402469784021378,0.1241066871043675
5619,0.015400202013552189,0.12409755039303633
5620,0.015397934243083,0.12408841300896309
5621,0.015395667403936386,0.12407927870493278
5622,0.015393399633467197,0.12407013997520595
5623,0.015391133725643158,0.1240610080792638
5624,0.01538886409252882,0.1240518604960394
5625,0.015386596322059631,0.12404271974630204
5626,0.015384329482913017,0.1240335820772464
5627,0.015382063575088978,0.12402444748955335
5628,0.015379795804619789,0.1240153047192958
5629,0.0153775280341506,0.12400616127495682
5630,0.015375259332358837,0.12399701340096396
5631,0.015372992493212223,0.12398787236343813
5632,0.01537072379142046,0.12397872313998261
5633,0.015368456952273846,0.12396958075380365
5634,0.015366189181804657,0.12396043393681977
5635,0.015363921411335468,0.12395128644485892
5636,0.015361655503511429,0.12394214579194371
5637,0.01535938773304224,0.12393299695013528
5638,0.015357120893895626,0.12392385119054211
5639,0.015354853123426437,0.12391470099801087
5640,0.015352585352957249,0.12390555012975508
5641,0.015350320376455784,0.12389640986104393
5642,0.015348052605986595,0.12388725764172276
5643,0.015345784835517406,0.12387810474622787
5644,0.015343518927693367,0.1238689586930211
5645,0.015341252088546753,0.12385980820486826
5646,0.015338984318077564,0.12385065328078639
5647,0.015336716547608376,0.12384149767993108
5648,0.01533445157110691,0.12383235268340383
5649,0.015332183800637722,0.12382319572938555
5650,0.015329918824136257,0.1238140493810628
5651,0.015327651053667068,0.12380489107328138
5652,0.015325384214520454,0.12379573584950515
5653,0.01532311737537384,0.1237865799486109
5654,0.015320851467549801,0.12377742713253415
5655,0.015318584628403187,0.1237682698772314
5656,0.015316317789256573,0.12375911194435976
5657,0.015314051881432533,0.12374995709668966
5658,0.015311785973608494,0.12374080157170671
5659,0.015309520065784454,0.12373164536926054
5660,0.01530725322663784,0.12372248472544448
5661,0.0153049873188138,0.123713327167342
5662,0.015302720479667187,0.1237041651670112
5663,0.015300455503165722,0.1236950100172425
5664,0.015298188664019108,0.12368584666007307
5665,0.015295921824872494,0.12367668262397927
5666,0.015293656848371029,0.12366752543966839
5667,0.015291392803192139,0.12365837134295493
5668,0.015289125964045525,0.12364920527057796
5669,0.01528686098754406,0.12364004605120486
5670,0.015284596011042595,0.12363088615326914
5671,0.015282330103218555,0.12362172180979585
5672,0.015280064195394516,0.12361255678689975
5673,0.015277798287570477,0.1236033910844297
5674,0.015275533311069012,0.12359422846989665
5675,0.015273267403244972,0.12358506140810455
5676,0.015271002426743507,0.12357589743450584
5677,0.015268737450242043,0.12356673278128723
5678,0.015266473405063152,0.12355757121707739
5679,0.015264207497239113,0.12354840143538529
5680,0.015261942520737648,0.12353923474239933
5681,0.015259677544236183,0.12353006736918823
5682,0.015257412567734718,0.12352089931560051
5683,0.015255147591233253,0.12351173058148467
5684,0.015252883546054363,0.12350256493714762
5685,0.015250618569552898,0.12349339484180075
5686,0.015248352661728859,0.12348422029445244
5687,0.015246090479195118,0.12347506015060336
5688,0.015243824571371078,0.12346588424083423
5689,0.015241561457514763,0.12345671896464268
5690,0.015239296481013298,0.12344754546370414
5691,0.015237033367156982,0.12343837882586187
5692,0.015234768390655518,0.12342920396184817
5693,0.015232504345476627,0.1234200321887684
5694,0.015230240300297737,0.12341085973405151
5695,0.015227977186441422,0.12340169037108617
5696,0.015225713141262531,0.12339251655291958
5697,0.015223449096083641,0.12338334205265977
5698,0.015221185982227325,0.12337417064453696
5699,0.015218921937048435,0.12336499477991492
5700,0.015216657891869545,0.12335581823274305
5701,0.01521439477801323,0.12334664477809369
5702,0.015212131664156914,0.12333747064115153
5703,0.015209868550300598,0.12332829582176427
5704,0.015207605436444283,0.12331912031977962
5705,0.015205341391265392,0.12330994035869693
5706,0.015203079208731651,0.12330076726740856
5707,0.015200814232230186,0.12329158216289621
5708,0.01519855298101902,0.12328241148281867
5709,0.015196290798485279,0.12327323634303303
5710,0.015194028615951538,0.1232640605202974
5711,0.015191765502095222,0.12325488023642399
5712,0.015189502388238907,0.12324569926873273
5713,0.015187239274382591,0.12323651761707076
5714,0.015184978954494,0.12322734661792406
5715,0.015182715840637684,0.12321816359870684
5716,0.015180452726781368,0.12320897989506029
5717,0.015178192406892776,0.12319980684600433
5718,0.015175929293036461,0.12319062177388529
5719,0.015173668973147869,0.12318144735774081
5720,0.015171405859291553,0.12317226091653735
5721,0.015169145539402962,0.12316308513269292
5722,0.01516688335686922,0.12315390110292576
5723,0.015164622105658054,0.1231447201696364
5724,0.015162361785769463,0.12313554233351742
5725,0.015160098671913147,0.12312635246734611
5726,0.015157838352024555,0.12311717326199687
5727,0.015155577100813389,0.12310798958968255
5728,0.015153316780924797,0.12309880901505423
5729,0.015151056461036205,0.12308962775569762
5730,0.015148794278502464,0.1230804382446799
5731,0.015146534889936447,0.12307125939851452
5732,0.01514427363872528,0.12306207229981657
5733,0.015142014250159264,0.12305289208368596
5734,0.015139752998948097,0.12304370361358641
5735,0.015137492679059505,0.12303451824207508
5736,0.015135232359170914,0.1230253321847615
5737,0.015132972039282322,0.12301614544149203
5738,0.015130710788071156,0.12300695422646296
5739,0.015128453262150288,0.12299777746833594
5740,0.015126192010939121,0.12298858488062671
5741,0.01512393169105053,0.12297939539227914
5742,0.015121673233807087,0.12297021279076932
5743,0.015119412913918495,0.12296102192938417
5744,0.015117154456675053,0.12295183795566073
5745,0.01511489599943161,0.12294265329588266
5746,0.015112636610865593,0.12293346416198314
5747,0.01511037815362215,0.12292427812935144
5748,0.015108117833733559,0.12291508383324465
5749,0.015105859376490116,0.12290589642686033
5750,0.015103599987924099,0.12289670454460566
5751,0.015101342462003231,0.12288751955346496
5752,0.015099083073437214,0.12287832629653292
5753,0.015096825547516346,0.12286913993153996
5754,0.015094567090272903,0.12285994908949337
5755,0.015092308633029461,0.12285075755985171
5756,0.015090051107108593,0.12284156913320748
5757,0.01508779264986515,0.12283237622819625
5758,0.015085535123944283,0.12282318642644101
5759,0.015083277598023415,0.12281399593704055
5760,0.015081020072102547,0.12280480475984051
5761,0.015078762546181679,0.12279561289468642
5762,0.015076504088938236,0.12278641654897432
5763,0.015074246563017368,0.12277722330716462
5764,0.01507199089974165,0.12276803696297196
5765,0.015069733373820782,0.12275884234474022
5766,0.015067475847899914,0.12274964703778139
5767,0.01506521925330162,0.12274045483581043
5768,0.015062963590025902,0.12273126573952499
5769,0.01506070513278246,0.12272206457187093
5770,0.01505844946950674,0.12271287409846915
5771,0.015056193806231022,0.12270368293670333
5772,0.015053936280310154,0.12269448349583674
5773,0.015051680617034435,0.12268529095630998
5774,0.015049424022436142,0.12267609393209478
5775,0.015047167427837849,0.12266689621832717
5776,0.01504491176456213,0.12265770161128134
5777,0.015042657032608986,0.122648510111656
5778,0.015040401369333267,0.12263931412615314
5779,0.015038146637380123,0.12263012124833003
5780,0.015035890974104404,0.12262092388374997
5781,0.015033635310828686,0.12261172582925617
5782,0.015031380578875542,0.12260253088283105
5783,0.015029124915599823,0.12259333144832889
5784,0.015026870183646679,0.12258413512215469
5785,0.01502461638301611,0.12257494190500809
5786,0.01502236071974039,0.12256574039975604
5787,0.015020105987787247,0.12255654200322089
5788,0.015017853118479252,0.12254735051595057
5789,0.015015598386526108,0.12253815073896826
5790,0.015013344585895538,0.12252895407166234
5791,0.01501108892261982,0.12251974911262192
5792,0.01500883512198925,0.12251055106393592
5793,0.015006582252681255,0.12250135612588645
5794,0.015004328452050686,0.12249215669605416
5795,0.015002075582742691,0.12248296037711813
5796,0.014999821782112122,0.12247375956551722
5797,0.014997567981481552,0.12246455806265563
5798,0.014995315112173557,0.12245535967107997
5799,0.014993062242865562,0.1224461605885034
5800,0.014990809373557568,0.12243696081477018
5801,0.014988557435572147,0.12242776415328407
5802,0.014986304566264153,0.12241856299705593
5803,0.014984052628278732,0.12240936495333489
5804,0.014981798827648163,0.1224001586095711
5805,0.014979547820985317,0.122390962987409
5806,0.014977295882999897,0.12238176286930948
5807,0.014975043945014477,0.12237256205953391
5808,0.014972791075706482,0.12236335675236472
5809,0.014970539137721062,0.12235415455848266
5810,0.014968288131058216,0.12234495547859019
5811,0.014966035261750221,0.12233574809412914
5812,0.014963784255087376,0.12232654763005198
5813,0.01496153324842453,0.12231734647393447
5814,0.014959284104406834,0.12230815224017913
5815,0.014957032166421413,0.12229894589251951
5816,0.014954780228435993,0.12228973885177773
5817,0.014952530153095722,0.12228053873407543
5818,0.014950279146432877,0.12227133411569892
5819,0.014948030933737755,0.1222621402304808
5820,0.01494577992707491,0.12225293422685163
5821,0.014943528920412064,0.12224372752993122
5822,0.014941278845071793,0.12223452394913555
5823,0.014939028769731522,0.12222531967530918
5824,0.014936777763068676,0.12221611089814909
5825,0.014934529550373554,0.12220691285837129
5826,0.014932280406355858,0.12219771031552047
5827,0.014930029399693012,0.12218849945757175
5828,0.014927780255675316,0.12217929552782385
5829,0.014925532042980194,0.12217009471626104
5830,0.014923281967639923,0.12216088558798156
5831,0.014921034686267376,0.1221516872018859
5832,0.014918784610927105,0.12214247668574231
5833,0.014916537329554558,0.12213327691319249
5834,0.014914288185536861,0.12212406882157531
5835,0.01491203997284174,0.12211486384892602
5836,0.014909790828824043,0.12210565436876396
5837,0.01490754447877407,0.12209645563559193
5838,0.014905296266078949,0.12208724858100026
5839,0.014903047122061253,0.12207803701756206
5840,0.01490080077201128,0.12206883620323117
5841,0.014898552559316158,0.12205962706528378
5842,0.014896305277943611,0.12205042104779323
5843,0.014894058927893639,0.1220412181514657
5844,0.014891810715198517,0.12203200692932374
5845,0.01488956343382597,0.12202279882803037
5846,0.014887316152453423,0.12201359003182155
5847,0.01488506980240345,0.12200438435729861
5848,0.014882823452353477,0.12199517798812164
5849,0.01488057617098093,0.12198596710679852
5850,0.014878330752253532,0.12197676316517639
5851,0.01487608440220356,0.1219675547110934
5852,0.014873838052153587,0.12195834556172688
5853,0.014871591702103615,0.12194913571691934
5854,0.014869347214698792,0.12193993281406543
5855,0.01486709900200367,0.12193071394035085
5856,0.014864854514598846,0.12192150964698086
5857,0.014862609095871449,0.1219123008390517
5858,0.01486036367714405,0.12190309133547045
5859,0.014858119189739227,0.12189388495629806
5860,0.014855874702334404,0.12188467788173542
5861,0.014853629283607006,0.12187546629082904
5862,0.014851384796202183,0.12186625782472432
5863,0.01484914030879736,0.1218570486627563
5864,0.014846893958747387,0.12184783116144246
5865,0.014844651333987713,0.12183862825059921
5866,0.01484240684658289,0.12182941700009439
5867,0.014840161427855492,0.12182020123056558
5868,0.014837918803095818,0.12181099623226065
5869,0.014835674315690994,0.12180178289208658
5870,0.014833430759608746,0.12179257267834007
5871,0.014831188134849072,0.12178336559173043
5872,0.014828943647444248,0.121774150161043
5873,0.014826701022684574,0.12176494168144036
5874,0.014824457466602325,0.12175572868084
5875,0.014822214841842651,0.12174651880790124
5876,0.014819970354437828,0.12173730058793741
5877,0.014817727729678154,0.1217280893207404
5878,0.014815486036241055,0.12171888118217754
5879,0.01481324341148138,0.12170966852095762
5880,0.014811000786721706,0.12170045516234401
5881,0.014808759093284607,0.12169124493275844
5882,0.014806515537202358,0.12168202635230216
5883,0.014804273843765259,0.12167281472771664
5884,0.014802033081650734,0.12166360623313256
5885,0.01479979045689106,0.12165438938604337
5886,0.01479754876345396,0.12164517566863867
5887,0.014795307070016861,0.12163596125331053
5888,0.014793066307902336,0.12162674996850954
5889,0.014790824614465237,0.12161753415714872
5890,0.014788582921028137,0.12160831764738848
5891,0.014786342158913612,0.12159910426854965
5892,0.014784102328121662,0.12158989402134399
5893,0.014781860634684563,0.12158067541630357
5894,0.014779621735215187,0.12157146760327929
5895,0.014777380041778088,0.12156224760088177
5896,0.014775139279663563,0.12155303073006268
5897,0.014772898517549038,0.12154381316031285
5898,0.014770659618079662,0.12153460255449747
5899,0.014768420718610287,0.12152539125059539
5900,0.014766179025173187,0.12151616775216863
5901,0.014763940125703812,0.12150695505074519
5902,0.014761699363589287,0.12149773398540932
5903,0.014759461395442486,0.12148852371908421
5904,0.014757220633327961,0.12147930125469096
5905,0.014754981733858585,0.12147008575718792
5906,0.01475274283438921,0.12146086956048524
5907,0.014750503934919834,0.12145165266442377
5908,0.014748265966773033,0.1214424389032641
5909,0.014746026135981083,0.12143321677358745
5910,0.014743787236511707,0.12142399777849397
5911,0.014741549268364906,0.12141478191869763
5912,0.014739311300218105,0.12140556535932817
5913,0.014737071469426155,0.12139634042847484
5914,0.01473483256995678,0.12138711863273129
5915,0.014732595533132553,0.12137790380927063
5916,0.014730359427630901,0.12136869212293136
5917,0.0147281214594841,0.12135947206330497
5918,0.0147258834913373,0.12135025130314853
5919,0.014723646454513073,0.12134103367992656
5920,0.014721409417688847,0.12133181535643835
5921,0.014719171449542046,0.12132259249431676
5922,0.014716933481395245,0.12131336893102608
5923,0.014714696444571018,0.12130414850519754
5924,0.014712461270391941,0.12129493505662939
5925,0.01471022330224514,0.1212857093900396
5926,0.014707986265420914,0.1212764868613076
5927,0.014705749228596687,0.12126726363119061
5928,0.014703512191772461,0.12125803969952863
5929,0.014701277017593384,0.12124882274724726
5930,0.014699040912091732,0.12123960125343423
5931,0.01469680480659008,0.1212303790581803
5932,0.014694569632411003,0.12122116000274458
5933,0.014692333526909351,0.1212119364044208
5934,0.014690098352730274,0.1212027159461795
5935,0.014687862247228622,0.12119349094414528
5936,0.01468562614172697,0.12118426523986921
5937,0.014683390967547894,0.1211750426760721
5938,0.014681156724691391,0.12116582325347107
5939,0.014678921550512314,0.12115659928585118
5940,0.014676686376333237,0.12114737461593313
5941,0.014674450270831585,0.12113814539950488
5942,0.014672216027975082,0.1211289231685607
5943,0.01466998178511858,0.1211197002354224
5944,0.014667745679616928,0.12111046891006957
5945,0.014665512368083,0.12110124841669882
5946,0.014663278125226498,0.12109202337572239
5947,0.014661043882369995,0.1210827976319097
5948,0.014658809639513493,0.12107357118510007
5949,0.01465657539665699,0.12106434403513278
5950,0.014654343016445637,0.12105512387522321
5951,0.014652108773589134,0.12104589531904472
5952,0.014649874530732632,0.12103666605922617
5953,0.014647641219198704,0.12102743994317447
5954,0.014645407907664776,0.12101821312374751
5955,0.014643172733485699,0.12100897790447492
5956,0.014640940353274345,0.12099975352567602
5957,0.014638707041740417,0.12099052459486412
5958,0.014636474661529064,0.12098129880906827
5959,0.014634241349995136,0.12097206847035036
5960,0.014632008038461208,0.1209628374272909
5961,0.014629775658249855,0.12095360952964511
5962,0.014627544209361076,0.12094438477813295
5963,0.014625310897827148,0.12093515162196287
5964,0.014623078517615795,0.120925921611604
5965,0.014620848000049591,0.12091669859886843
5966,0.014618614688515663,0.12090746332843007
5967,0.01461638230830431,0.12089823120420046
5968,0.014614149928092957,0.12088899837492639
5969,0.014611919410526752,0.1208797725449827
5970,0.014609686098992825,0.12087053445316118
5971,0.01460745558142662,0.12086130721379204
5972,0.014605224132537842,0.12085207541675833
5973,0.014602992683649063,0.12084284291446086
5974,0.014600761234760284,0.12083360970673798
5975,0.014598529785871506,0.12082437579342799
5976,0.014596300199627876,0.12081514888302657
5977,0.014594067819416523,0.12080590970402286
5978,0.014591836370527744,0.12079667367327522
5979,0.01458960585296154,0.12078744079150588
5980,0.01458737626671791,0.12077821105943701
5981,0.014585143886506557,0.12076896905458188
5982,0.014582914300262928,0.12075973791070817
5983,0.01458068285137415,0.12075049834834699
5984,0.014578452333807945,0.12074126193562806
5985,0.014576224610209465,0.12073203638723844
5986,0.014573993161320686,0.12072279470473124
5987,0.014571763575077057,0.12071356002983698
5988,0.014569533988833427,0.12070432464842934
5989,0.014567303471267223,0.12069508470218339
5990,0.014565074816346169,0.12068585176542514
5991,0.014562845230102539,0.12067661426350401
5992,0.014560612849891186,0.12066736447727358
5993,0.014558385126292706,0.12065813327866756
5994,0.014556155540049076,0.12064889365447606
5995,0.014553925953805447,0.12063965332263454
5996,0.014551697298884392,0.12063041614321154
5997,0.014549468643963337,0.12062117825640462
5998,0.014547239057719707,0.12061193580122867
5999,0.014545011334121227,0.12060270035998874
6000,0.014542780816555023,0.1205934526272261
6001,0.014540551230311394,0.12058420804695527
6002,0.014538325369358063,0.12057497820591992
6003,0.014536095783114433,0.1205657322090918
6004,0.014533868059515953,0.12055649322834483
6005,0.014531638473272324,0.1205472458137154
6006,0.014529411680996418,0.12053800927921623
6007,0.014527182094752789,0.1205287604464295
6008,0.014524954371154308,0.12051951863144122
6009,0.014522726647555828,0.12051027610770722
6010,0.014520499855279922,0.12050103673944022
6011,0.014518272131681442,0.1204917927980219
6012,0.014516045339405537,0.1204825520123372
6013,0.014513816684484482,0.12047330278731666
6014,0.014511588960886002,0.12046405671770315
6015,0.014509362168610096,0.12045481380422327
6016,0.014507134445011616,0.12044556631529288
6017,0.01450490765273571,0.12043632198276279
6018,0.014502680860459805,0.12042707694061085
6019,0.014500454068183899,0.12041783118867362
6020,0.014498226344585419,0.12040858085944464
6021,0.014496000483632088,0.12039933755478927
6022,0.014493774622678757,0.1203900935404519
6023,0.014491547830402851,0.12038084494803503
6024,0.014489321038126945,0.1203715956450148
6025,0.01448709424585104,0.12036234563122737
6026,0.014484868384897709,0.12035309877563481
6027,0.014482641592621803,0.12034384734011874
6028,0.014480414800345898,0.1203345951933437
6029,0.014478189870715141,0.12032535007518216
6030,0.014475964941084385,0.12031610424662355
6031,0.01447373814880848,0.12030684996627782
6032,0.014471513219177723,0.12029760271583853
6033,0.014469288289546967,0.1202883547545105
6034,0.014467061497271061,0.12027909833911735
6035,0.01446483563631773,0.12026984508312019
6036,0.014462610706686974,0.12026059498724831
6037,0.014460385777056217,0.12025134417983117
6038,0.01445816084742546,0.12024209266070456
6039,0.014455935917794704,0.12023284042970417
6040,0.014453710988163948,0.12022358748666565
6041,0.014451486058533192,0.12021433383142457
6042,0.014449261128902435,0.12020507946381648
6043,0.014447037130594254,0.12019582825786532
6044,0.014444811269640923,0.12018656859084098
6045,0.01444258913397789,0.12017732370949975
6046,0.014440364204347134,0.12016806649167296
6047,0.014438141137361526,0.12015881631141981
6048,0.014435915276408195,0.1201495537919646
6049,0.014433691278100014,0.12014029831035053
6050,0.014431467279791832,0.120131042115649
6051,0.014429244212806225,0.12012178908427157
6052,0.014427021145820618,0.12011253534007438
6053,0.014424796216189861,0.12010327312854492
6054,0.014422574080526829,0.12009402183508898
6055,0.014420350082218647,0.12008476207337318
6056,0.014418126083910465,0.12007550159758011
6057,0.014415903948247433,0.120066248164284
6058,0.014413680881261826,0.1200569901391078
6059,0.014411456882953644,0.1200477275209891
6060,0.014409234747290611,0.12003847194666638
6061,0.01440701074898243,0.12002920789950432
6062,0.014404789544641972,0.12001995477687022
6063,0.01440256554633379,0.1200106893003027
6064,0.014400345273315907,0.1200014386301927
6065,0.014398123137652874,0.11999217948538511
6066,0.014395900070667267,0.11998291574498124
6067,0.014393677935004234,0.1199736551706425
6068,0.014391455799341202,0.11996439388143967
6069,0.014389235526323318,0.11995513964113133
6070,0.014387012459337711,0.11994587304004133
6071,0.014384791254997253,0.11993661348811402
6072,0.014382570050656796,0.11992735322125972
6073,0.014380348846316338,0.11991809223931282
6074,0.014378126710653305,0.11990882665864638
6075,0.014375905506312847,0.11989956424571711
6076,0.01437368430197239,0.11989030111719792
6077,0.014371464028954506,0.11988104115728436
6078,0.014369241893291473,0.11987177271272613
6079,0.014367022551596165,0.11986251520636534
6080,0.014364801347255707,0.11985324921442767
6081,0.014362581074237823,0.11984398639163261
6082,0.014360359869897366,0.11983471896698955
6083,0.014358140528202057,0.1198254585979209
6084,0.014355920255184174,0.11981619362667208
6085,0.01435369998216629,0.1198069279389397
6086,0.014351479709148407,0.11979766153455754
6087,0.014349259436130524,0.11978839441335927
6088,0.014347041957080364,0.11977913823817721
6089,0.014344821684062481,0.1197698696837501
6090,0.014342601411044598,0.11976060041200778
6091,0.014340383931994438,0.1197513420884895
6092,0.014338163658976555,0.11974207138252016
6093,0.014335943385958672,0.11973279995873591
6094,0.014333725906908512,0.11972353948538488
6095,0.014331505633890629,0.11971426662637427
6096,0.014329287223517895,0.11970500082919633
6097,0.014327069744467735,0.1196957382051163
6098,0.014324850402772427,0.11968646708284286
6099,0.014322631992399693,0.11967719913333405
6100,0.014320415444672108,0.11966793824860571
6101,0.014318196102976799,0.11965866497239888
6102,0.01431597862392664,0.11964939876124175
6103,0.014313760213553905,0.11964012794022709
6104,0.014311542734503746,0.1196308602932527
6105,0.014309325255453587,0.11962159192827015
6106,0.014307107776403427,0.11961232284511253
6107,0.014304891228675842,0.11960305693700242
6108,0.014302673749625683,0.11959378641729546
6109,0.014300456270575523,0.11958451517891237
6110,0.014298240654170513,0.11957525101027601
6111,0.014296022243797779,0.11956597444004619
6112,0.014293805696070194,0.1195567049398326
6113,0.01429158914834261,0.1195474347208781
6114,0.014289372600615025,0.11953816378301545
6115,0.01428715605288744,0.11952889212607737
6116,0.01428494043648243,0.11951962364600396
6117,0.014282723888754845,0.11951035055071525
6118,0.014280510134994984,0.11950108842598457
6119,0.014278293587267399,0.1194918138922805
6120,0.014276077970862389,0.1194825425359805
6121,0.014273861423134804,0.1194732665625863
6122,0.014271645806729794,0.11946399376686598
6123,0.014269431121647358,0.11945472414955952
6124,0.014267217367887497,0.11944545771140691
6125,0.014265001751482487,0.11943618275666083
6126,0.014262786135077477,0.11942690708160149
6127,0.01426057331264019,0.11941764238436543
6128,0.01425835769623518,0.11940836526908481
6129,0.014256143011152744,0.11939909133302792
6130,0.014253929257392883,0.11938982057693563
6131,0.014251713640987873,0.11938054129960994
6132,0.014249500818550587,0.11937127300381188
6133,0.0142472879961133,0.11936200398834337
6134,0.014245073311030865,0.11935272644992599
6135,0.014242858625948429,0.11934344819028998
6136,0.014240645803511143,0.11933417701359131
6137,0.014238432981073856,0.11932490511655082
6138,0.01423622015863657,0.11931563249900061
6139,0.014234006404876709,0.1193063552577008
6140,0.014231793582439423,0.11929708119832363
6141,0.014229580760002136,0.11928780641793249
6142,0.014227368868887424,0.11927853482034152
6143,0.014225156046450138,0.11926925859772139
6144,0.014222944155335426,0.11925998555817213
6145,0.014220730401575565,0.11925070398775667
6146,0.014218517579138279,0.11924142560007524
6147,0.014216306619346142,0.11923215430137184
6148,0.01421409472823143,0.11922287837588652
6149,0.014211882837116718,0.11921360172864806
6150,0.014209672808647156,0.11920433217231308
6151,0.014207460917532444,0.11919505408167087
6152,0.014205249026417732,0.11918577526876994
6153,0.014203038066625595,0.1191764996407664
6154,0.014200826175510883,0.11916721938314614
6155,0.014198614284396172,0.11915793840276094
6156,0.014196405187249184,0.11914866842415481
6157,0.014194194227457047,0.11913938990718832
6158,0.014191984198987484,0.11913011457640542
6159,0.014189774170517921,0.11912083852339993
6160,0.014187563210725784,0.11911155783854808
6161,0.014185352250933647,0.11910227643052691
6162,0.01418314315378666,0.11909300211929608
6163,0.014180933125317097,0.11908372317540755
6164,0.014178723096847534,0.11907444350845203
6165,0.014176513999700546,0.11906516702923885
6166,0.014174303971230984,0.11905588591594699
6167,0.01417209580540657,0.11904661190225689
6168,0.014169885776937008,0.1190373293422572
6169,0.01416767667979002,0.11902804997054274
6170,0.014165466651320457,0.11901876596285334
6171,0.014163259416818619,0.11900949296933677
6172,0.01416105031967163,0.1190002114270039
6173,0.014158840291202068,0.11899092524727282
6174,0.014156632125377655,0.11898164617022935
6175,0.014154423959553242,0.11897236636947775
6176,0.014152215793728828,0.11896308584484865
6177,0.01415000855922699,0.11895380851081225
6178,0.014147800393402576,0.11894452653822528
6179,0.014145592227578163,0.11893524384125238
6180,0.014143384993076324,0.11892596433528015
6181,0.014141176827251911,0.11891668018933219
6182,0.014138968661427498,0.11890739531848933
6183,0.014136762358248234,0.11889811755552833
6184,0.01413455419242382,0.11888883123499794
6185,0.014132346957921982,0.1188795481061481
6186,0.014130140654742718,0.11887026816972661
6187,0.014127932488918304,0.11886097967339115
6188,0.01412572804838419,0.11885170612315243
6189,0.014123519882559776,0.11884241617604287
6190,0.014121313579380512,0.11883313333990866
6191,0.014119107276201248,0.11882384977857453
6192,0.014116901904344559,0.11881456941109772
6193,0.014114695601165295,0.11880528439916002
6194,0.014112488366663456,0.11879599474167239
6195,0.014110283926129341,0.11878671611813058
6196,0.014108077622950077,0.11877742892885869
6197,0.014105872251093388,0.11876814493412528
6198,0.014103665947914124,0.11875885629254823
6199,0.014101461507380009,0.11874957476715446
6200,0.014099255204200745,0.11874028467289753
6201,0.01409705076366663,0.11873100169570974
6202,0.01409484539180994,0.11872171407038369
6203,0.014092640951275826,0.11871242964102717
6204,0.01409043651074171,0.11870314448548408
6205,0.014088231138885021,0.11869385468037097
6206,0.014086026698350906,0.11868456807163645
6207,0.014083822257816792,0.11867528073620383
6208,0.014081618748605251,0.11866599659803667
6209,0.014079412445425987,0.1186566999601202
6210,0.014077208936214447,0.11864741436801077
6211,0.014075005427002907,0.1186381280491348
6212,0.014072801917791367,0.11862884100332165
6213,0.014070598408579826,0.11861955323040053
6214,0.014068394899368286,0.11861026473020067
6215,0.014066191390156746,0.11860097550255118
6216,0.014063986949622631,0.11859168162068802
6217,0.01406178344041109,0.11858239093731873
6218,0.0140595817938447,0.1185731073804035
6219,0.01405737642198801,0.11856380738652082
6220,0.014055175706744194,0.11855452630222177
6221,0.014052972197532654,0.11854523270689823
6222,0.014050769619643688,0.11853594231136684
6223,0.014048567041754723,0.11852665118763257
6224,0.014046363532543182,0.11851735540646856
6225,0.014044162817299366,0.11850807068423384
6226,0.0140419602394104,0.11849877737517125
6227,0.014039757661521435,0.11848948333722041
6228,0.014037556014955044,0.11848019250049792
6229,0.014035354368388653,0.11847090093516066
6230,0.014033152721822262,0.1184616086410372
6231,0.014030949212610722,0.1184523077555297
6232,0.014028748497366905,0.11844301793422399
6233,0.014026547782123089,0.11843372738423413
6234,0.014024344272911549,0.11842442430897246
6235,0.014022144488990307,0.1184151362326215
6236,0.014019942842423916,0.11840583956217665
6237,0.014017743058502674,0.11839655002787317
6238,0.014015540480613708,0.11838724796452407
6239,0.014013340696692467,0.1183779569712726
6240,0.01401113998144865,0.11836866131476123
6241,0.01400893833488226,0.11835936099389123
6242,0.014006739482283592,0.11835007174600104
6243,0.014004538767039776,0.1183407738991079
6244,0.014002337120473385,0.1183314713864126
6245,0.014000136405229568,0.11832217207788898
6246,0.013997937552630901,0.1183128799101387
6247,0.013995736837387085,0.11830357914022332
6248,0.013993537053465843,0.11829428157550916
6249,0.013991336338222027,0.11828497934320328
6250,0.01398913748562336,0.1182756842534566
6251,0.013986938633024693,0.11826638843316681
6252,0.013984737917780876,0.1182570840067557
6253,0.013982538133859634,0.11824778278623085
6254,0.013980339281260967,0.11823848477234883
6255,0.0139781404286623,0.11822918602723399
6256,0.013975941576063633,0.11821988655071376
6257,0.013973742723464966,0.11821058634261555
6258,0.013971543870866299,0.11820128540276666
6259,0.013969345018267632,0.11819198373099435
6260,0.013967146165668964,0.11818268132712578
6261,0.013964947313070297,0.11817337819098808
6262,0.013962749391794205,0.11816407826321079
6263,0.013960550539195538,0.11815477366232621
