Flat LSTM
Epoch,Mean Squared Error,Root Mean Squared Error
10481,0.01567314937710762,0.12519244936140367
10482,0.01567223109304905,0.1251887818178971
10483,0.01567131094634533,0.12518510672737923
10484,0.01567039266228676,0.1251814389687495
10485,0.015669474378228188,0.125177771102653
10486,0.015668556094169617,0.12517410312908026
10487,0.015667637810111046,0.1251704350480218
10488,0.015666719526052475,0.12516676685946823
10489,0.015665801241993904,0.12516309856341007
10490,0.015664882957935333,0.12515943015983788
10491,0.01566396653652191,0.12515576909005
10492,0.01566304825246334,0.12515210047163947
10493,0.01566213183104992,0.1251484391874302
10494,0.0156612116843462,0.12514476291218182
10495,0.015660295262932777,0.12514110141329576
10496,0.015659378841519356,0.12513743980727493
10497,0.015658460557460785,0.12513377065149434
10498,0.015657544136047363,0.12513010883095788
10499,0.01565662771463394,0.1251264469032584
10500,0.01565570943057537,0.12512277742511702
10501,0.0156547948718071,0.1251191227263327
10502,0.015653876587748528,0.12511545303338245
10503,0.015652960166335106,0.12511179067671882
10504,0.015652043744921684,0.1251081282128451
10505,0.015651127323508263,0.12510446564175182
10506,0.01565021090209484,0.12510080296342962
10507,0.01564929448068142,0.12509714017786905
10508,0.015648378059267998,0.1250934772850607
10509,0.015647459775209427,0.12508980683976384
10510,0.015646545216441154,0.12508615117766297
10511,0.015645628795027733,0.12508248796305474
10512,0.01564471423625946,0.12507883208704604
10513,0.01564379595220089,0.12507516121197243
10514,0.015642883256077766,0.12507151256812146
10515,0.015641966834664345,0.125067848924751
10516,0.015641050413250923,0.12506418517405743
10517,0.01564013585448265,0.125060528763006
10518,0.01563921943306923,0.12505686479785597
10519,0.015638304874300957,0.12505320817276522
10520,0.015637388452887535,0.12504954399312113
10521,0.015636473894119263,0.12504588715395346
10522,0.01563555933535099,0.12504223020784214
10523,0.01563464291393757,0.1250385657064954
10524,0.015633730217814445,0.12503491599475103
10525,0.015632815659046173,0.12503125872775245
10526,0.01563189923763275,0.12502759390483667
10527,0.01563098467886448,0.1250239364236484
10528,0.015630070120096207,0.12502027883546016
10529,0.015629157423973083,0.12501662858985232
10530,0.015628241002559662,0.12501296333804612
10531,0.01562732830643654,0.1250093128788273
10532,0.015626415610313416,0.1250056623130065
10533,0.015625501051545143,0.12500200419011345
10534,0.01562458649277687,0.1249983459601641
10535,0.015623672865331173,0.12499469134859757
10536,0.015622757375240326,0.12499102917905879
10537,0.015621843747794628,0.12498737435355071
10538,0.01562093012034893,0.12498371942116673
10539,0.015620016492903233,0.12498006438189746
10540,0.015619104728102684,0.12497641668772026
10541,0.015618191100656986,0.12497276143487022
10542,0.015617276541888714,0.12496910234889548
10543,0.01561636570841074,0.12496545806106078
10544,0.015615450218319893,0.1249617950348021
10545,0.01561453752219677,0.12495814308078033
10546,0.015613624826073647,0.12495449102002555
10547,0.015612711198627949,0.12495083512577236
10548,0.015611800365149975,0.12494719030514442
10549,0.015610884875059128,0.12494352674332163
10550,0.01560997311025858,0.12493987798240631
10551,0.01560906134545803,0.12493622911492899
10552,0.015608148649334908,0.1249325764135796
10553,0.015607235953211784,0.12492892360543167
10554,0.015606324188411236,0.12492527441799452
10555,0.015605412423610687,0.12492162512395798
10556,0.015604500658810139,0.12491797572331269
10557,0.01560358889400959,0.12491432621604934
10558,0.015602678060531616,0.12491068033011275
10559,0.015601767227053642,0.12490703433775714
10560,0.015600860118865967,0.12490340315165943
10561,0.01559995487332344,0.1248997793165522
10562,0.015599051490426064,0.12489616283307531
10563,0.015598156489431858,0.1248925798013311
10564,0.015597272664308548,0.12488904140999942
10565,0.01559640746563673,0.12488557749250603
10566,0.015595566481351852,0.1248822104278742
10567,0.015594755299389362,0.12487896259734609
10568,0.015593946911394596,0.12487572586934018
10569,0.01559309009462595,0.12487229514438321
10570,0.015592112205922604,0.1248683795278957
10571,0.015591034665703773,0.12486406474924551
10572,0.015589975751936436,0.12485982441096269
10573,0.015589050948619843,0.12485612098980106
10574,0.015588243491947651,0.12485288739932149
10575,0.015587424859404564,0.12484960896776795
10576,0.015586500987410545,0.12484590897346434
10577,0.01558549702167511,0.12484188808919508
10578,0.01558452844619751,0.12483800882022074
10579,0.01558365486562252,0.12483450991461664
10580,0.015582815743982792,0.12483114893320013
10581,0.015581927262246609,0.12482759014835866
10582,0.015580971725285053,0.12482376266274404
10583,0.015580023638904095,0.12481996490507476
10584,0.015579131431877613,0.12481639087827212
10585,0.015578270889818668,0.12481294359888588
10586,0.015577380545437336,0.12480937683298213
10587,0.015576448291540146,0.12480564206613476
10588,0.015575519762933254,0.12480192211233469
10589,0.015574625693261623,0.12479834010619542
10590,0.01557374931871891,0.12479482889414494
10591,0.01557285524904728,0.12479124668440203
10592,0.01557193510234356,0.12478755988616637
10593,0.015571021474897861,0.1247838991011976
10594,0.015570126473903656,0.1247803128458318
10595,0.015569241717457771,0.12477676753890433
10596,0.015568344853818417,0.12477317361443692
10597,0.015567434951663017,0.12476952733605677
10598,0.015566526912152767,0.1247658884156754
10599,0.015565631911158562,0.1247623016425978
10600,0.01556473970413208,0.1247587259638863
10601,0.01556384190917015,0.12475512778707795
10602,0.015562936663627625,0.12475149964480436
10603,0.015562033280730247,0.12474787886264939
10604,0.015561136417090893,0.12474428410588957
10605,0.015560244210064411,0.12474070791070736
10606,0.015559347346425056,0.1247371129472903
10607,0.01555844396352768,0.12473349174751615
10608,0.015557542443275452,0.12472987790932633
10609,0.015556646510958672,0.12472628636722362
10610,0.015555751509964466,0.12472269845527102
10611,0.015554854646325111,0.12471910297274075
10612,0.015553954057395458,0.124715492451401
10613,0.015553056262433529,0.12471189302722306
10614,0.0155521584674716,0.12470829349915585
10615,0.01555126253515482,0.12470470133541406
10616,0.015550365671515465,0.12470110533397635
10617,0.01554946694523096,0.12469750176018347
10618,0.015548570081591606,0.12469390555111988
10619,0.015547672286629677,0.12469030550379478
10620,0.015546777285635471,0.12468671655647795
10621,0.015545878559350967,0.12468311256682264
10622,0.015544984489679337,0.12467952714732013
10623,0.015544085763394833,0.12467592294984157
10624,0.015543187968432903,0.12467232238324953
10625,0.015542293898761272,0.12466873665342595
10626,0.015541397035121918,0.12466513961457677
10627,0.015540500171482563,0.12466154247193705
10628,0.015539602376520634,0.12465794148998544
10629,0.015538705512881279,0.12465434413962988
10630,0.015537811443209648,0.12465075789264038
10631,0.015536916442215443,0.12464716780663507
10632,0.015536021441221237,0.12464357761722518
10633,0.015535124577581882,0.12463997985230053
10634,0.015534227713942528,0.12463638198352248
10635,0.015533330850303173,0.12463278401088204
10636,0.015532435849308968,0.12462919340711857
10637,0.015531541779637337,0.12462560643638745
10638,0.015530644915997982,0.12462200815264526
10639,0.015529749915003777,0.12461841723839931
10640,0.015528855845332146,0.12461482995748197
10641,0.015527958981692791,0.12461123136255733
10642,0.015527063049376011,0.1246076364007279
10643,0.015526168048381805,0.12460404507230817
10644,0.015525275841355324,0.1246004648520836
10645,0.015524378977715969,0.12459686584226735
10646,0.015523484908044338,0.12459327794084374
10647,0.015522588975727558,0.12458968246097891
10648,0.015521695837378502,0.12458609809035076
10649,0.015520800836384296,0.12458250614104814
10650,0.015519906766712666,0.12457891782606183
10651,0.01551901176571846,0.12457532566972666
10652,0.01551811769604683,0.12457173714790538
10653,0.015517222695052624,0.12456814478450189
10654,0.015516327694058418,0.12456455231749688
10655,0.015515435487031937,0.12456097096214343
10656,0.015514540486037731,0.124557378288232
10657,0.015513645485043526,0.12455378551069222
10658,0.01551275234669447,0.12455020010700292
10659,0.015511858277022839,0.1245466108612468
10660,0.015510966069996357,0.1245430289899694
10661,0.015510071069002151,0.1245394357984737
10662,0.015509176068007946,0.12453584250330484
10663,0.015508283860981464,0.12453226032230148
10664,0.015507390722632408,0.12452867429886343
10665,0.015506497584283352,0.1245250881721565
10666,0.015505603514611721,0.12452149820256629
10667,0.015504708513617516,0.12451790438976042
10668,0.015503816306591034,0.12451432169269137
10669,0.015502923168241978,0.12451073515260432
10670,0.015502030029892921,0.12450714850920376
10671,0.015501136891543865,0.12450356176248077
10672,0.015500245615839958,0.12449998239293031
10673,0.015499352477490902,0.12449639543975119
10674,0.01549846027046442,0.12449281212369018
10675,0.015497567132115364,0.12448922496391149
10676,0.015496674925088882,0.12448564144144851
10677,0.015495781786739826,0.12448205407503456
10678,0.015494889579713345,0.12447847034613393
10679,0.015493996441364288,0.124474882773049
10680,0.015493104234337807,0.12447129883767505
10681,0.015492212027311325,0.12446771479910493
10682,0.015491319820284843,0.12446413065732972
10683,0.015490426681935787,0.12446054267090348
10684,0.015489534474909306,0.12445695832258358
10685,0.015488643199205399,0.12445337761268434
10686,0.015487750060856342,0.12444978931623928
10687,0.01548685971647501,0.12444621214193308
10688,0.015485968440771103,0.12444263112282343
10689,0.015485076233744621,0.12443904625857842
10690,0.015484184958040714,0.12443546503324812
10691,0.015483293682336807,0.12443188370484796
10692,0.015482400543987751,0.12442829478855584
10693,0.015481510199606419,0.12442471699628824
10694,0.015480619855225086,0.12442113910113943
10695,0.01547972671687603,0.12441754987491126
10696,0.015478836372494698,0.12441397177365048
10697,0.015477946028113365,0.12441039356948183
10698,0.015477053821086884,0.12440680777629046
10699,0.015476162545382977,0.12440322562290326
10700,0.015475272201001644,0.12439964710963469
10701,0.015474381856620312,0.1243960684934227
10702,0.015473490580916405,0.12439248603077441
10703,0.015472600236535072,0.12438890720854119
10704,0.01547170989215374,0.1243853282833379
10705,0.015470819547772408,0.12438174925515563
10706,0.015469927340745926,0.1243781626361554
10707,0.015469037927687168,0.12437458714579586
10708,0.015468147583305836,0.12437100780851555
10709,0.015467257238924503,0.12436742836822069
10710,0.015466367825865746,0.12436385256924838
10711,0.015465477481484413,0.1243602729230055
10712,0.01546458713710308,0.12435669317372137
10713,0.015463696792721748,0.12435311332138713
10714,0.015462806448340416,0.12434953336599384
10715,0.015461917966604233,0.12434596079730227
10716,0.0154610276222229,0.12434238063597987
10717,0.015460138209164143,0.12433880411667204
10718,0.015459248796105385,0.12433522749448518
10719,0.015458358451724052,0.1243316470240946
10720,0.01545746810734272,0.12432806645059159
10721,0.015456578694283962,0.12432448951949879
10722,0.015455690212547779,0.12432091623113055
10723,0.015454801730811596,0.12431734284005429
10724,0.015453911386430264,0.12431376185455198
10725,0.01545302290469408,0.12431018825781771
10726,0.015452133491635323,0.1243066108122787
10727,0.015451244078576565,0.12430303326378067
10728,0.015450355596840382,0.12429945935860051
10729,0.015449467115104198,0.12429588535065912
10730,0.015448578633368015,0.12429231123994765
10731,0.015447689220309258,0.12428873327984825
10732,0.015446800738573074,0.12428515896346222
10733,0.015445913188159466,0.12428158829110394
10734,0.015445023775100708,0.12427801002229119
10735,0.01544413436204195,0.12427443165044831
10736,0.015443246811628342,0.12427086066986236
10737,0.015442359261214733,0.12426728958665967
10738,0.0154414689168334,0.12426370715874124
10739,0.015440583229064941,0.12426014336489774
10740,0.015439693816006184,0.12425656447852639
10741,0.015438806265592575,0.12425299298444514
10742,0.015437917783856392,0.12424941763990845
10743,0.015437030233442783,0.12424584594038862
10744,0.0154361417517066,0.12424227039018002
10745,0.015435256063938141,0.12423870598142167
10746,0.015434365719556808,0.12423512272927012
10747,0.01543348003178835,0.12423155811543357
10748,0.015432591550052166,0.12422798215399043
10749,0.015431704930961132,0.12422441358670659
10750,0.015430816449224949,0.12422083741959297
10751,0.01542993076145649,0.12421727239581655
10752,0.015429042279720306,0.1242136960231049
10753,0.015428155660629272,0.12421012704537933
10754,0.015427268110215664,0.12420655421601416
10755,0.015426380559802055,0.12420298128387279
10756,0.015425493009388447,0.12419940824894636
10757,0.015424607321619987,0.12419584261004869
10758,0.015423719771206379,0.12419226936974129
10759,0.01542283408343792,0.12418870352587598
10760,0.015421947464346886,0.12418513382988676
10761,0.015421059913933277,0.12418156028144145
10762,0.015420173294842243,0.1241779903801082
10763,0.015419288538396358,0.12417442787625944
10764,0.01541840098798275,0.12417085401970444
10765,0.015417513437569141,0.12416728006028456
10766,0.015416626818478107,0.12416370974837256
10767,0.015415741130709648,0.12416014308428308
10768,0.015414854511618614,0.12415657256713643
10769,0.015413968823850155,0.1241530056980102
10770,0.01541308406740427,0.12414944247721885
10771,0.015412197448313236,0.12414587165231568
10772,0.015411311760544777,0.1241423044757297
10773,0.015410425141453743,0.1241387334455034
10774,0.015409541316330433,0.12413517356627989
10775,0.015408654697239399,0.12413160233091088
10776,0.015407768078148365,0.12412803099279536
10777,0.01540688332170248,0.12412446705505921
10778,0.015405998565256596,0.12412090301499017
10779,0.015405111014842987,0.12411732761723074
10780,0.015404227189719677,0.12411376712403696
10781,0.015403341501951218,0.12411019902470231
10782,0.015402457676827908,0.12410663832699646
10783,0.015401572920382023,0.12410307377491511
10784,0.015400688163936138,0.12409950912044793
10785,0.015399804338812828,0.12409594811601557
10786,0.015398920513689518,0.12409238700939522
10787,0.015398037619888783,0.12408882955322281
10788,0.015397155657410622,0.12408527574781232
10789,0.01539627742022276,0.12408173685205555
10790,0.01539540197700262,0.12407820911426237
10791,0.01539453025907278,0.12407469628845674
10792,0.01539367064833641,0.12407123215450232
10793,0.015392821282148361,0.12406780920991699
10794,0.015391984023153782,0.12406443496487533
10795,0.015391162596642971,0.12406112443728282
10796,0.015390343964099884,0.12405782508209583
10797,0.015389504842460155,0.12405444305811926
10798,0.015388605184853077,0.12405081694552873
10799,0.01538764126598835,0.12404693170727098
10800,0.015386645682156086,0.12404291871024353
10801,0.015385687351226807,0.12403905574949693
10802,0.015384810045361519,0.12403551928928068
10803,0.015383985824882984,0.1240321967268297
10804,0.015383164398372173,0.1240288853387475
10805,0.015382291749119759,0.1240253673613578
10806,0.015381370671093464,0.12402165404111277
10807,0.01538043562322855,0.1240178842878258
10808,0.015379535965621471,0.12401425710627577
10809,0.015378681011497974,0.12401081005903467
10810,0.015377839095890522,0.1240074154875043
10811,0.01537697110325098,0.12400391567709054
10812,0.01537607703357935,0.12400031061888252
10813,0.0153751689940691,0.12399664912435779
10814,0.015374278649687767,0.12399305887705073
10815,0.015373414382338524,0.12398957368399378
10816,0.015372557565569878,0.12398611843900058
10817,0.015371687710285187,0.12398261051568961
10818,0.015370801091194153,0.12397903488571829
10819,0.015369907952845097,0.1239754328600836
10820,0.015369027853012085,0.12397188331638785
10821,0.015368158929049969,0.12396837874655765
10822,0.015367293730378151,0.12396488910323822
10823,0.015366421081125736,0.12396136930965927
10824,0.01536554004997015,0.12395781560664156
10825,0.01536465622484684,0.1239542505315846
10826,0.015363777987658978,0.12395070789494902
10827,0.015362908132374287,0.1239471989694575
10828,0.015362037345767021,0.1239436861875869
10829,0.015361165627837181,0.12394016954900934
10830,0.015360288321971893,0.12393663026713246
10831,0.015359410084784031,0.1239330871268203
10832,0.015358534641563892,0.1239295551576132
10833,0.015357661060988903,0.12392603060289191
10834,0.015356789343059063,0.12392251346328907
10835,0.015355917625129223,0.12391899622386078
10836,0.01535504125058651,0.12391546009512497
10837,0.015354166738688946,0.12391193138148136
10838,0.015353290364146233,0.12390839505112732
10839,0.015352416783571243,0.12390486989449302
10840,0.015351545065641403,0.12390135215420937
10841,0.015350674279034138,0.12389783807247864
10842,0.015349800698459148,0.12389431261546734
10843,0.015348924323916435,0.12389077578220437
10844,0.015348050743341446,0.12388725012422161
10845,0.015347177162766457,0.12388372436590069
10846,0.015346303582191467,0.12388019850723306
10847,0.015345431864261627,0.12387668006635319
10848,0.015344559215009212,0.12387315776635878
10849,0.015343687497079372,0.12386963912549101
10850,0.015342812053859234,0.12386610534710145
10851,0.01534193754196167,0.12386257522739333
10852,0.015341066755354404,0.1238590600454985
10853,0.015340195037424564,0.1238555410041253
10854,0.015339321456849575,0.12385201434312473
10855,0.015338449738919735,0.12384849510155437
10856,0.01533757708966732,0.12384497199994564
10857,0.015336704440414906,0.12384144879811002
10858,0.015335830859839916,0.12383792173579108
10859,0.015334959141910076,0.12383440209372384
10860,0.015334086492657661,0.12383087859115617
10861,0.015333213843405247,0.12382735498832738
10862,0.015332343988120556,0.12382384256725583
10863,0.015331471338868141,0.12382031876420017
10864,0.015330597758293152,0.12381679109996815
10865,0.015329726040363312,0.12381327085721995
10866,0.015328854322433472,0.12380975051438182
10867,0.015327982604503632,0.12380623007144524
10868,0.015327111817896366,0.12380271328971901
10869,0.015326240099966526,0.12379919264666683
10870,0.015325368382036686,0.12379567190349057
10871,0.015324495732784271,0.12379214729854342
10872,0.015323623083531857,0.123788622593241
10873,0.01532275415956974,0.12378511283498408
10874,0.0153218824416399,0.12378159169133308
10875,0.015321009792387486,0.1237780666854491
10876,0.01532013900578022,0.12377454910352216
10877,0.015319268219172955,0.1237710314216253
10878,0.015318396501243114,0.12376750987736286
10879,0.015317525714635849,0.12376399199539359
10880,0.015316653996706009,0.1237604702508277
10881,0.015315783210098743,0.12375695216875189
10882,0.015314912423491478,0.12375343398666348
10883,0.015314040705561638,0.12374991194163185
10884,0.015313169918954372,0.12374639355938569
10885,0.015312300063669682,0.12374287884023744
10886,0.015311429277062416,0.12373936025801335
10887,0.015310559421777725,0.12373584533908404
10888,0.01530968863517046,0.12373232655684795
10889,0.01530881691724062,0.12372880391097547
10890,0.015307947993278503,0.12372529245582127
10891,0.015307077206671238,0.12372177337344967
10892,0.015306208282709122,0.12371826171875
10893,0.015305336564779282,0.12371473867239619
10894,0.01530446670949459,0.12371122305391129
10895,0.015303595922887325,0.12370770357131089
10896,0.015302726067602634,0.1237041877528915
10897,0.015301857143640518,0.12370067559896558
10898,0.015300986357033253,0.12369715581626464
10899,0.015300115570425987,0.123693635933406
10900,0.015299246646463871,0.12369012347986347
10901,0.015298374928534031,0.12368659963202978
10902,0.015297506004571915,0.1236830869786646
10903,0.015296636149287224,0.12367957046047348
10904,0.015295768156647682,0.12367606137263461
10905,0.015294897370040417,0.12367254088940041
10906,0.0152940284460783,0.12366902783671545
10907,0.01529315859079361,0.12366551091874245
10908,0.015292289666831493,0.12366199766634653
10909,0.015291419811546803,0.12365848054843147
10910,0.015290550887584686,0.1236549670962905
10911,0.015289681032299995,0.12365144977839926
10912,0.01528881210833788,0.1236479361264792
10913,0.015287942253053188,0.12364441860857767
10914,0.015287074260413647,0.12364090852308408
10915,0.01528620533645153,0.12363739457159201
10916,0.015285336412489414,0.12363388052022559
10917,0.015284466557204723,0.12363036260241544
10918,0.015283597633242607,0.12362684835116766
10919,0.015282728709280491,0.12362333400001996
10920,0.01528186071664095,0.12361982331584587
10921,0.015280992724001408,0.12361631253196889
10922,0.015280123800039291,0.12361279788128449
10923,0.015279254876077175,0.1236092831306661
10924,0.015278385020792484,0.12360576451279481
10925,0.015277517959475517,0.12360225709701064
10926,0.015276649966835976,0.12359874581417069
10927,0.01527578104287386,0.12359523066394536
10928,0.015274912118911743,0.12359171541374342
10929,0.015274045057594776,0.12358820759924782
10930,0.01527317613363266,0.12358469214928142
10931,0.015272308140993118,0.12358118036737276
10932,0.015271441079676151,0.12357767225383455
10933,0.01527057308703661,0.1235741602724316
10934,0.015269705094397068,0.12357064819121516
10935,0.015268837101757526,0.12356713601017677
10936,0.015267969109117985,0.1235636237293079
10937,0.015267101116478443,0.12356011134860005
10938,0.015266233123838902,0.12355659886804468
10939,0.01526536513119936,0.1235530862876333
10940,0.015264498069882393,0.12354957737638116
10941,0.015263631008565426,0.12354606836547016
10942,0.015262763947248459,0.12354255925489183
10943,0.015261896885931492,0.12353905004463768
10944,0.01526102889329195,0.12353553696524718
10945,0.015260161831974983,0.1235320275555088
10946,0.015259294770658016,0.12352851804606908
10947,0.01525842770934105,0.12352500843691956
10948,0.015257559716701508,0.12352149495817118
10949,0.01525669265538454,0.12351798514946939
10950,0.015255825594067574,0.12351447524103228
10951,0.015254958532750607,0.12351096523285132
10952,0.015254092402756214,0.12350745889522712
10953,0.015253224410116673,0.12350394491722388
10954,0.015252357348799706,0.1235004346097604
10955,0.015251491218805313,0.12349692797314965
10956,0.015250624157488346,0.12349341746622913
10957,0.015249758958816528,0.12348991440120334
10958,0.015248891897499561,0.12348640369489898
10959,0.015248026698827744,0.12348290043090072
10960,0.015247158706188202,0.1234793857540124
10961,0.015246293507516384,0.12347588229090077
10962,0.015245426446199417,0.12347237118561957
10963,0.0152445612475276,0.12346886752346763
10964,0.015243695117533207,0.12346535999029529
10965,0.01524282991886139,0.12346185612917615
10966,0.015241965651512146,0.12345835594042287
10967,0.015241100452840328,0.12345485188051675
10968,0.01524023711681366,0.1234513552651961
10969,0.01523937564343214,0.12344786609509352
10970,0.015238518826663494,0.12344439568754628
10971,0.015237665735185146,0.12344094027179615
10972,0.015236818231642246,0.12343750739399369
10973,0.015235981903970242,0.12343411969131647
10974,0.015235158614814281,0.12343078471278662
10975,0.015234348364174366,0.12342750246267793
10976,0.015233551152050495,0.12342427294519703
10977,0.015232745558023453,0.12342100938666582
10978,0.015231901779770851,0.12341759104670148
10979,0.015230990014970303,0.12341389717114642
10980,0.015230023302137852,0.1234099805612895
10981,0.015229051932692528,0.12340604496009314
10982,0.015228143893182278,0.12340236583300289
10983,0.015227310359477997,0.12339898848644586
10984,0.015226512216031551,0.12339575444897426
10985,0.015225696377456188,0.12339244862412038
10986,0.015224823728203773,0.12338891250109862
10987,0.015223910100758076,0.1233852102188835
10988,0.015223002061247826,0.12338153047051988
10989,0.015222134999930859,0.12337801668016413
10990,0.01522130612283945,0.12337465753889432
10991,0.015220479108393192,0.12337130585510227
10992,0.01521962322294712,0.12336783706844795
10993,0.015218740329146385,0.12336425871842455
10994,0.015217853710055351,0.12336066516542196
10995,0.015216987580060959,0.12335715455562746
10996,0.015216144733130932,0.12335373822114566
10997,0.015215305611491203,0.12335033689249172
10998,0.015214452520012856,0.12334687884179663
10999,0.015213582664728165,0.12334335273831405
11000,0.01521271001547575,0.123339815207725
11001,0.01521185040473938,0.12333633043324818
11002,0.015211000107228756,0.12333288331677304
11003,0.015210151672363281,0.12332944365545188
11004,0.015209298580884933,0.12332598501891211
11005,0.015208435244858265,0.1233224847497741
11006,0.015207570977509022,0.1233189806052135
11007,0.015206712298095226,0.12331549901814948
11008,0.015205860137939453,0.12331204376677671
11009,0.01520500984042883,0.12330859597136296
11010,0.015204154886305332,0.12330512919706679
11011,0.015203297138214111,0.123301650995492
11012,0.015202436596155167,0.1232981613656715
11013,0.015201578848063946,0.12329468296753086
11014,0.015200723893940449,0.12329121580202074
11015,0.015199871733784676,0.12328775987008879
11016,0.015199016779661179,0.12328429250987807
11017,0.015198159962892532,0.12328081749766479
11018,0.01519730407744646,0.12327734616484272
11019,0.015196445398032665,0.12327386340190959
11020,0.015195592306554317,0.12327040320593714
11021,0.01519473735243082,0.123266935357503
11022,0.015193883329629898,0.12326347118927772
11023,0.015193028375506401,0.12326000314581531
11024,0.015192173421382904,0.1232565350047733
11025,0.015191316604614258,0.12325305920996144
11026,0.015190462581813335,0.1232495946517202
11027,0.015189606696367264,0.12324612243947987
11028,0.015188753604888916,0.12324266146464428
11029,0.015187898650765419,0.12323919283558059
11030,0.015187045559287071,0.12323573166613273
11031,0.015186189673841,0.12323225906328666
11032,0.015185332857072353,0.12322878258374687
11033,0.015184478834271431,0.12322531734295283
11034,0.015183625742793083,0.1232218557837573
11035,0.015182770788669586,0.12321838656900838
11036,0.015181918628513813,0.12321492859436235
11037,0.015181062743067741,0.12321145540520062
11038,0.015180208720266819,0.12320798967707743
11039,0.015179354697465897,0.12320452385146373
11040,0.015178500674664974,0.1232010579283513
11041,0.015177645720541477,0.12319758812793974
11042,0.015176793560385704,0.12319412956949574
11043,0.015175938606262207,0.12319065957393932
11044,0.015175084583461285,0.12318719326074966
11045,0.015174229629337788,0.12318372306980248
11046,0.015173377469182014,0.1231802641220663
11047,0.015172524377703667,0.1231768012967688
11048,0.01517166756093502,0.12317332325197296
11049,0.015170815400779247,0.12316986401218136
11050,0.015169963240623474,0.12316640467523388
11051,0.015169109217822552,0.1231629376794113
11052,0.01516825333237648,0.12315946302406681
11053,0.015167401172220707,0.12315600339496531
11054,0.015166549012064934,0.12315254366867513
11055,0.015165694989264011,0.12314907628262589
11056,0.015164841897785664,0.12314561258033378
11057,0.01516398973762989,0.12314215256210966
11058,0.015163135714828968,0.12313868488346369
11059,0.01516228262335062,0.12313522088886925
11060,0.015161429531872272,0.12313175679682424
11061,0.015160576440393925,0.12312829260732046
11062,0.015159723348915577,0.12312482832034966
11063,0.015158871188759804,0.12312136771803586
11064,0.015158018097281456,0.12311790323621279
11065,0.015157164074480534,0.12311443487455292
11066,0.01515631191432476,0.12311097398008335
11067,0.015155459754168987,0.12310751298831842
11068,0.01515460666269064,0.12310404811658567
11069,0.015153754502534866,0.12310058693009902
11070,0.015152903273701668,0.12309712942916934
11071,0.015152049250900745,0.12309366048217409
11072,0.015151196159422398,0.12309019522050649
11073,0.015150344930589199,0.12308673742767415
11074,0.015149490907788277,0.1230832681877934
11075,0.015148639678955078,0.12307981020035365
11076,0.015147787518799305,0.12307634833224175
11077,0.015146934427320957,0.12307288258313022
11078,0.015146082267165184,0.12306942052014865
11079,0.015145231038331985,0.12306596214360811
11080,0.015144377946853638,0.12306249610199542
11081,0.015143525786697865,0.12305903374680732
11082,0.015142674557864666,0.123055575078355
11083,0.015141823329031467,0.1230521163126887
11084,0.01514097023755312,0.12304864988106583
11085,0.015140119008719921,0.12304519092073417
11086,0.015139266848564148,0.12304172807858377
11087,0.015138416551053524,0.12303827270834683
11088,0.015137563459575176,0.12303480588668873
11089,0.015136712230741978,0.1230313465371406
11090,0.01513586100190878,0.12302788709032103
11091,0.015135007910430431,0.12302441997599677
11092,0.015134156681597233,0.12302096033439681
11093,0.015133305452764034,0.12301750059550078
11094,0.015132454223930836,0.12301404075930046
11095,0.015131602995097637,0.12301058082578765
11096,0.015130751766264439,0.12300712079495414
11097,0.015129901468753815,0.1230036644525431
11098,0.015129048377275467,0.12300019665543412
11099,0.015128198079764843,0.12299674011844722
11100,0.015127346850931644,0.12299327969824873
11101,0.015126495622098446,0.12298981918068848
11102,0.015125645324587822,0.12298636235204219
11103,0.015124795027077198,0.12298290542623068
11104,0.01512394193559885,0.1229794370437548
11105,0.015123092569410801,0.1229759837098724
11106,0.015122241340577602,0.12297252270559307
11107,0.015121391043066978,0.12296906539071921
11108,0.015120538882911205,0.1229656004047929
11109,0.015119689516723156,0.12296214668231503
11110,0.015118839219212532,0.12295868907569132
11111,0.015117988921701908,0.12295523137183675
11112,0.01511713769286871,0.12295176978339396
11113,0.015116287395358086,0.12294831188494654
11114,0.015115436166524887,0.12294485010168131
11115,0.015114585869014263,0.12294139200860817
11116,0.01511373557150364,0.12293793381826311
11117,0.015112885273993015,0.12293447553063792
11118,0.015112034976482391,0.12293101714572442
11119,0.015111184678971767,0.12292755866351437
11120,0.015110334381461143,0.12292410008399957
11121,0.01510948408395052,0.12292064140717181
11122,0.015108633786439896,0.12291718263302286
11123,0.015107784420251846,0.12291372755006597
11124,0.015106934122741222,0.12291026858135663
11125,0.015106084756553173,0.12290681330403605
11126,0.01510523445904255,0.12290335414073347
11127,0.015104384161531925,0.12289989488006865
11128,0.015103534795343876,0.12289643931108775
11129,0.015102685429155827,0.12289298364494136
11130,0.015101835131645203,0.12288952409235379
11131,0.015100986696779728,0.12288607202111933
11132,0.015100136399269104,0.12288261227394665
11133,0.015099287033081055,0.12287915621894974
11134,0.01509843673557043,0.1228756962770524
11135,0.015097588300704956,0.12287224381732824
11136,0.015096737071871758,0.12286877989087283
11137,0.015095888637006283,0.12286532723680137
11138,0.015095040202140808,0.1228618744857037
11139,0.015094190835952759,0.12285841784734475
11140,0.015093342401087284,0.12285496490206362
11141,0.01509249210357666,0.12285150427885147
11142,0.015091643668711185,0.12284805113924757
11143,0.01509079523384571,0.12284459790257653
11144,0.015089945867657661,0.1228411407780702
11145,0.015089096501469612,0.12283768355626709
