Flat LSTM
Epoch,Mean Squared Error,Root Mean Squared Error
10629,0.014787792228162289,0.1216050666220873
10630,0.014786746352910995,0.12160076625133164
10631,0.014785699546337128,0.12159646189892669
10632,0.01478465273976326,0.121592157394148
10633,0.014783605933189392,0.12158785273697942
10634,0.014782559126615524,0.12158354792740474
10635,0.014781514182686806,0.12157925062561788
10636,0.014780466444790363,0.12157494168121309
10637,0.014779419638216496,0.12157063641445863
10638,0.014778374694287777,0.12156633865625704
10639,0.014777326956391335,0.12156202925416856
10640,0.014776280149817467,0.12155772353008865
10641,0.014775234274566174,0.12155342148440813
10642,0.01477418839931488,0.12154911928646328
10643,0.014773141592741013,0.12154481310504786
10644,0.01477209385484457,0.12154050293973845
10645,0.014771047048270702,0.12153619645303494
10646,0.01477000117301941,0.12153189364532838
10647,0.014768955297768116,0.12152759068527655
10648,0.014767909422516823,0.12152328757286326
10649,0.01476686168462038,0.1215189766440632
10650,0.014765814878046513,0.12151466939446658
10651,0.01476476900279522,0.12151036582446462
10652,0.014763722196221352,0.12150605826962436
10653,0.01476267445832491,0.12150174672952199
10654,0.014761628583073616,0.12149744270178536
10655,0.014760580845177174,0.1214931308559343
10656,0.014759535901248455,0.12148883035591566
10657,0.014758488163352013,0.1214845182043869
10658,0.014757443219423294,0.12148021739947329
10659,0.014756396412849426,0.12147590877556515
10660,0.014755349606275558,0.12147159999882919
10661,0.014754303731024265,0.12146729490288431
10662,0.014753255061805248,0.12146297815303743
10663,0.01475221011787653,0.12145867658539891
10664,0.014751163311302662,0.12145436719732502
10665,0.014750116504728794,0.121450057656342
10666,0.014749071560800076,0.12144575563106384
10667,0.014748025685548782,0.12144144961893687
10668,0.014746977016329765,0.12143713195036256
10669,0.014745932072401047,0.12143282946716281
10670,0.014744884334504604,0.12142851532693877
10671,0.01474384032189846,0.1214242163734173
10672,0.014742790721356869,0.12141989425690038
10673,0.014741743914783001,0.12141558349233018
10674,0.014740698970854282,0.12141128024551212
10675,0.014739652164280415,0.12140696917508655
10676,0.014738605357706547,0.12140265795157265
10677,0.014737559482455254,0.1213983504107665
10678,0.01473651360720396,0.12139404271711178
10679,0.014735466800630093,0.12138973103450758
10680,0.014734419994056225,0.12138541919874983
10681,0.014733373187482357,0.12138110720982223
10682,0.014732328243553638,0.12137680274069522
10683,0.01473128143697977,0.12137249044565153
10684,0.014730234630405903,0.12136817799738901
10685,0.01472918689250946,0.12136386155898905
10686,0.014728141948580742,0.12135955647818074
10687,0.0147270942106843,0.12135523973312524
10688,0.014726048335433006,0.1213509305091354
10689,0.014725003391504288,0.12134662496956514
10690,0.01472395658493042,0.12134231160205586
10691,0.014722908847033978,0.12133799424349315
10692,0.014721863903105259,0.12133368824487806
10693,0.014720817096531391,0.12132937441745668
10694,0.014719770289957523,0.12132506043665309
10695,0.014718725346028805,0.12132075397898252
10696,0.014717677608132362,0.12131643585323615
10697,0.014716630801558495,0.12131212141232423
10698,0.014715585857629776,0.12130781449531508
10699,0.014714539051055908,0.12130349974776453
10700,0.014713493175804615,0.12129918868568172
10701,0.014712446369230747,0.12129487363129056
10702,0.014711401425302029,0.12129056610182849
10703,0.014710353687405586,0.12128624690131024
10704,0.014709307812154293,0.12128193522596138
10705,0.014708261005580425,0.12127761955769262
10706,0.014707216061651707,0.12127331141537988
10707,0.014706169255077839,0.12126899544021068
10708,0.014705123379826546,0.12126468315147056
10709,0.014704076573252678,0.12126036686919876
10710,0.01470302976667881,0.12125605043328275
10711,0.014701984822750092,0.12125174152460694
10712,0.01470093708485365,0.1212474209410396
10713,0.014699891209602356,0.12124310788495302
10714,0.014698845334351063,0.12123879467542996
10715,0.014697800390422344,0.12123448515345106
10716,0.014696754515171051,0.12123017163714259
10717,0.014695707708597183,0.12122585412607817
10718,0.014694660902023315,0.12122153646123826
10719,0.014693615026772022,0.12121722248415041
10720,0.014692570082843304,0.12121291219520841
10721,0.014691525138914585,0.12120860175298857
10722,0.014690480194985867,0.12120429115747457
10723,0.014689436182379723,0.12119998425074041
10724,0.014688394032418728,0.12119568487540605
10725,0.014687350019812584,0.12119137766282131
10726,0.01468630786985159,0.12118707798214952
10727,0.014685265719890594,0.12118277814892095
10728,0.014684224501252174,0.12117848200589151
10729,0.014683181419968605,0.12117417802472855
10730,0.014682134613394737,0.1211698585185059
10731,0.014681085012853146,0.12116552732874622
10732,0.01468003261834383,0.1211611844541965
10733,0.01467897929251194,0.12115683758051768
10734,0.014677931554615498,0.12115251361245254
10735,0.014676886610686779,0.12114820102125652
10736,0.014675844460725784,0.12114389980814463
10737,0.01467480231076479,0.12113959844231278
10738,0.014673760160803795,0.12113529692374471
10739,0.014672712422907352,0.12113097218675062
10740,0.014671665616333485,0.1211266511397615
10741,0.014670618809759617,0.12112232993861874
10742,0.014669572003185749,0.12111800858330585
10743,0.01466852705925703,0.12111369476346195
10744,0.014667483977973461,0.12110938847989226
10745,0.014666440896689892,0.12110508204319871
10746,0.014665395952761173,0.12110076776288899
10747,0.01466435194015503,0.12109645717425027
10748,0.014663305133581161,0.1210921348956288
10749,0.014662260189652443,0.12108782015402063
10750,0.01466121431440115,0.12108350141287272
10751,0.01466017123311758,0.12107919405545108
10752,0.014659126289188862,0.1210748788526706
10753,0.014658082276582718,0.1210705673422848
10754,0.014657038263976574,0.12106625567835397
10755,0.014655993320047855,0.12106194001439038
10756,0.014654948376119137,0.12105762419657481
10757,0.014653903432190418,0.12105330822489081
10758,0.014652859419584274,0.12104899594620466
10759,0.01465181540697813,0.12104468351389139
10760,0.014650771394371986,0.12104037092793456
10761,0.014649727381765842,0.12103605818831775
10762,0.014648682437837124,0.1210317414475935
10763,0.014647637493908405,0.12102742455290208
10764,0.014646592549979687,0.121023107504227
10765,0.014645550400018692,0.12101880184507981
10766,0.014644505456089973,0.12101448448879983
10767,0.014643462374806404,0.12101017467472065
10768,0.01464241836220026,0.12100586085888675
10769,0.014641374349594116,0.12100154688926136
10770,0.014640329405665398,0.12099722891729958
10771,0.014639284461736679,0.12099291079123883
10772,0.01463824138045311,0.12098860020866888
10773,0.014637196436524391,0.12098428177463547
10774,0.014636152423918247,0.12097996703553134
10775,0.014635107479989529,0.12097564829332194
10776,0.014634065330028534,0.12097134094498802
10777,0.01463302131742239,0.12096702574430104
10778,0.014631977304816246,0.12096271038967442
10779,0.014630935154855251,0.12095840258061964
10780,0.014629890210926533,0.12095408306843772
10781,0.014628846198320389,0.12094976725203066
10782,0.014627802185714245,0.12094545128161804
10783,0.014626759104430676,0.12094113900749685
10784,0.014625716023147106,0.12093682657961183
10785,0.014624672010540962,0.12093251014735848
10786,0.014623628929257393,0.12092819741175916
10787,0.014622584916651249,0.12092388067148378
10788,0.014621540904045105,0.12091956377710393
10789,0.01462049875408411,0.12091525443087861
10790,0.014619455672800541,0.12091094107979038
10791,0.014618410728871822,0.12090661987199801
10792,0.014617367647588253,0.12090230621286036
10793,0.014616324566304684,0.1208979923998107
10794,0.014615279622375965,0.12089367072918236
10795,0.01461423747241497,0.12088936045994689
10796,0.014613194391131401,0.1208850461849248
10797,0.014612151309847832,0.12088073175592474
10798,0.014611108228564262,0.12087641717293023
10799,0.014610065147280693,0.12087210243592478
10800,0.014609022065997124,0.12086778754489189
10801,0.01460797805339098,0.12086346864702742
10802,0.014606935903429985,0.12085915730067782
10803,0.014605891890823841,0.12085483809440084
10804,0.014604849740862846,0.12085052644015601
10805,0.014603807590901852,0.1208462146320763
10806,0.014602763578295708,0.1208418949631944
10807,0.014601720497012138,0.12083757899350739
10808,0.014600677415728569,0.1208332628696609
10809,0.014599633403122425,0.12082894273774981
10810,0.014598592184484005,0.12082463401344945
10811,0.014597549103200436,0.12082031742716304
10812,0.014596506953239441,0.12081600454095244
10813,0.014595463871955872,0.12081168764633607
10814,0.014594420790672302,0.12080737059746108
10815,0.014593377709388733,0.12080305339431091
10816,0.014592335559427738,0.1207987398917213
10817,0.014591292478144169,0.12079442238010896
10818,0.0145902493968606,0.12079010471417184
10819,0.01458920631557703,0.1207857868938934
10820,0.014588166028261185,0.12078148048546675
10821,0.014587122946977615,0.1207771623568695
10822,0.01458608265966177,0.12077285564091697
10823,0.0145850395783782,0.12076853720393486
10824,0.014583996497094631,0.12076421861252873
10825,0.014582953415811062,0.120759899866682
10826,0.014581912197172642,0.12075558867883772
10827,0.014580870047211647,0.1207512734807035
10828,0.014579826965928078,0.12074695427184935
10829,0.014578785747289658,0.12074264262177492
10830,0.014577743597328663,0.12073832696094751
10831,0.014576701447367668,0.12073401114585594
10832,0.014575660228729248,0.1207296990335404
10833,0.014574617147445679,0.12072537905281423
10834,0.014573575928807259,0.12072106663216349
10835,0.01457253284752369,0.1207167463425174
10836,0.014571493491530418,0.12071244132868168
10837,0.014570450410246849,0.12070812073032555
10838,0.014569409191608429,0.12070380769308162
10839,0.014568367041647434,0.12069949064369508
10840,0.014567325823009014,0.12069517729805535
10841,0.014566284604370594,0.12069086379826185
10842,0.0145652424544096,0.12068654628586237
10843,0.01456420123577118,0.12068223247757384
10844,0.014563160948455334,0.12067792237379352
10845,0.014562118798494339,0.12067360439837015
10846,0.014561077579855919,0.12066929012742189
10847,0.014560036361217499,0.12066497570222065
10848,0.014558995142579079,0.12066066112274985
10849,0.014557953923940659,0.12065634638899297
10850,0.014556912705302238,0.12065203150093345
10851,0.014555870555341244,0.12064771259887708
10852,0.014554831199347973,0.12064340512165583
10853,0.014553789980709553,0.1206390897707271
10854,0.014552749693393707,0.12063477812552112
10855,0.014551707543432713,0.12063045860574648
10856,0.014550668187439442,0.12062615051239695
10857,0.014549626037478447,0.12062183068366375
10858,0.014548586681485176,0.12061752228215093
10859,0.014547545462846756,0.12061320600517489
10860,0.01454650517553091,0.12060889343465063
10861,0.01454546395689249,0.12060457684885964
10862,0.01454442460089922,0.12060026783095973
10863,0.014543382450938225,0.12059594707509132
10864,0.014542343094944954,0.12059163774882964
10865,0.01454130094498396,0.12058731668373734
10866,0.014540262520313263,0.12058301091079648
10867,0.014539222232997417,0.12057869726032629
10868,0.014538181014358997,0.1205743795935065
10869,0.014537141658365726,0.12057006949639586
10870,0.014536102302372456,0.12056575924520384
10871,0.014535061083734035,0.12056144111503493
10872,0.014534021727740765,0.1205571305553544
10873,0.014532981440424919,0.12055281597882697
10874,0.014531941153109074,0.12054850124787564
10875,0.014530902728438377,0.12054419408846856
10876,0.014529861509799957,0.12053987518576563
10877,0.014528823085129261,0.12053556771811905
10878,0.01452778372913599,0.12053125623312813
10879,0.014526743441820145,0.1205269407303618
10880,0.014525704085826874,0.12052262893675558
10881,0.014524665661156178,0.12051832085270761
10882,0.014523625373840332,0.12051400488673643
10883,0.014522585086524487,0.1205096887661921
10884,0.014521547593176365,0.12050538408376767
10885,0.014520506374537945,0.12050106379006761
10886,0.014519468881189823,0.12049675879952051
10887,0.014518430456519127,0.1204924497905123
10888,0.014517390169203281,0.12048813289782227
10889,0.01451635081321001,0.12048381971538755
10890,0.014515312388539314,0.12047951024360663
10891,0.014514273032546043,0.12047519675246869
10892,0.014513234607875347,0.12047088697222806
10893,0.014512195251882076,0.12046657317232061
10894,0.01451115682721138,0.12046226308355401
10895,0.014510118402540684,0.12045795284056875
10896,0.014509079046547413,0.12045363857745192
10897,0.014508039690554142,0.12044932415980648
10898,0.01450700219720602,0.12044501731996231
10899,0.014505964703857899,0.12044071032610983
10900,0.014504926279187202,0.12043639931178282
10901,0.014503887854516506,0.12043208814313777
10902,0.01450285129249096,0.12042778455361104
10903,0.014501812867820263,0.12042347307655706
10904,0.014500774443149567,0.12041916144513533
10905,0.014499735087156296,0.1204148457921875
10906,0.0144986966624856,0.12041053385184204
10907,0.014497660100460052,0.12040622949191646
10908,0.014496623538434505,0.12040192497811032
10909,0.01449558511376381,0.12039761257501666
10910,0.014494548551738262,0.12039330775312332
10911,0.014493510127067566,0.1203889950413557
10912,0.014492473565042019,0.12038468991130899
10913,0.014491435140371323,0.12038037689080111
10914,0.014490398578345776,0.12037607145253484
10915,0.014489362016320229,0.12037176586027236
10916,0.014488325454294682,0.1203674601139971
10917,0.014487288892269135,0.12036315421369255
10918,0.014486253261566162,0.12035885202828317
10919,0.01448521763086319,0.12035454968908815
10920,0.014484185725450516,0.12035026267296019
10921,0.014483149163424969,0.12034595615734235
10922,0.014482117258012295,0.12034166883508096
10923,0.014481084421277046,0.12033737749044163
10924,0.014480051584541798,0.12033308599276343
10925,0.014479015953838825,0.12032878273230734
10926,0.014477979391813278,0.1203244754479041
10927,0.014476937241852283,0.12032014478819532
10928,0.014475896023213863,0.12031581784293312
10929,0.014474853873252869,0.12031148687159039
10930,0.014473816379904747,0.12030717509735131
10931,0.0144727798178792,0.1203028670393154
10932,0.014471747912466526,0.1202985781814005
10933,0.014470715075731277,0.12029428529955725
10934,0.014469682238996029,0.12028999226451063
10935,0.014468648470938206,0.1202856952049503
10936,0.014467610977590084,0.12028138250614716
10937,0.014466572552919388,0.12027706578113463
10938,0.014465536922216415,0.12027276051632146
10939,0.014464502222836018,0.12026845896924104
10940,0.01446346752345562,0.12026415726830508
10941,0.014462433755397797,0.1202598592856228
10942,0.014461401849985123,0.12025556889385673
10943,0.014460367150604725,0.1202512667318092
10944,0.014459333382546902,0.12024696828838098
10945,0.014458296820521355,0.1202426580732535
10946,0.014457262121140957,0.1202383554492532
10947,0.014456227421760559,0.12023405267128177
10948,0.014455195516347885,0.12022976135860823
10949,0.014454160816967487,0.12022545827306082
10950,0.014453128911554813,0.12022116665360894
10951,0.01445209514349699,0.12021686713393005
10952,0.014451062306761742,0.12021257133412354
10953,0.014450027607381344,0.12020826763322623
10954,0.01444899570196867,0.12020397540002023
10955,0.014447961002588272,0.12019967139134895
10956,0.014446928165853024,0.12019537497696417
10957,0.0144458943977952,0.12019107453465586
10958,0.014444862492382526,0.12018678168743235
10959,0.014443827793002129,0.120182477063015
10960,0.01444279681891203,0.1201781877834411
10961,0.014441763050854206,0.12017388672608624
10962,0.014440731145441532,0.12016959326485853
10963,0.014439698308706284,0.1201652957750543
10964,0.014438665471971035,0.1201609981315528
10965,0.014437633566558361,0.12015670420978748
10966,0.014436600729823112,0.12015240625898056
10967,0.014435569755733013,0.120148115905881
10968,0.014434536918997765,0.12014381764784139
10969,0.014433505944907665,0.12013952698803032
10970,0.014432473108172417,0.12013522842269214
10971,0.014431441202759743,0.12013093357982257
10972,0.014430410228669643,0.1201266424598209
10973,0.014429377391934395,0.12012234343341123
10974,0.014428345486521721,0.12011804812983651
10975,0.014427313581109047,0.12011375267266046
10976,0.014426283538341522,0.12010946481581508
10977,0.014425252564251423,0.12010517292877698
10978,0.014424220658838749,0.12010087701111408
10979,0.014423190616071224,0.12009658869456377
10980,0.01442215871065855,0.12009229246982735
10981,0.014421128667891026,0.12008800384672495
10982,0.014420095831155777,0.12008370343704335
10983,0.014419066719710827,0.12007941838512888
10984,0.014418035745620728,0.12007512542413074
10985,0.014417004771530628,0.12007083230964391
10986,0.014415975660085678,0.1200665467983721
10987,0.014414945617318153,0.12006225725563448
10988,0.014413912780582905,0.1200579559237242
10989,0.014412883669137955,0.12005366995280883
10990,0.014411854557693005,0.12004938382887688
10991,0.01441082265228033,0.12004508591475259
10992,0.01440979354083538,0.12004079948432275
10993,0.01440876442939043,0.1200365129008271
10994,0.014407734386622906,0.12003222228478029
10995,0.014406704343855381,0.12002793151535762
10996,0.014405676163733006,0.12002364835203522
10997,0.01440464612096548,0.12001935727608894
10998,0.014403616078197956,0.12001506604671747
10999,0.014402586966753006,0.12001077854406664
11000,0.014401557855308056,0.1200064908882351
11001,0.01440052967518568,0.12000220695964588
11002,0.014399499632418156,0.11999791511696424
11003,0.01439847145229578,0.11999363088220882
11004,0.014397441409528255,0.11998933873277348
11005,0.01439641322940588,0.11998505419178623
11006,0.014395385049283504,0.11998076949779704
11007,0.014394356869161129,0.1199764846507895
11008,0.014393326826393604,0.11997219188792711
11009,0.014392299577593803,0.11996791061610519
11010,0.014391270466148853,0.11996362142811817
11011,0.014390243217349052,0.11995933985042204
11012,0.014389215037226677,0.11995505423793812
11013,0.014388187788426876,0.1199507723544408
11014,0.0143871596083045,0.11994648643584563
11015,0.0143861323595047,0.11994220424648157
11016,0.014385105110704899,0.11993792190422885
11017,0.014384076930582523,0.1199336355264132
11018,0.014383049681782722,0.11992935287819544
11019,0.014382020570337772,0.11992506231116902
11020,0.014380993321537971,0.11992077935678191
11021,0.014379967004060745,0.11991650013263706
11022,0.014378940686583519,0.11991222075578252
11023,0.014377912506461143,0.11990793345922172
11024,0.014376887120306492,0.11990365766025027
11025,0.014375858940184116,0.11989937005749494
11026,0.01437483262270689,0.11989509006922214
11027,0.014373807236552238,0.11989081381220264
11028,0.014372779987752438,0.11988652963428559
11029,0.014371752738952637,0.11988224530326681
11030,0.014370725490152836,0.11987796081912987
11031,0.014369701966643333,0.11987369172025751
11032,0.014368675649166107,0.11986941081512875
11033,0.014367650263011456,0.11986513364198721
11034,0.014366623014211655,0.11986084854618564
11035,0.014365597628057003,0.119856571067493
11036,0.014364571310579777,0.11985228955084579
11037,0.0143635468557477,0.11984801565210706
11038,0.014362521469593048,0.11984373771538105
11039,0.014361496083438396,0.11983945962594456
11040,0.01436046976596117,0.11983517749793327
11041,0.014359446242451668,0.11983090687486124
11042,0.014358420856297016,0.11982662832733389
11043,0.014357396401464939,0.11982235351329458
11044,0.014356371015310287,0.11981807466033782
11045,0.01435534656047821,0.11981379954111383
11046,0.014354321174323559,0.11980952038266224
11047,0.014353297650814056,0.11980524884500703
11048,0.01435227319598198,0.11980097326809153
11049,0.014351248741149902,0.11979669753857951
11050,0.014350224286317825,0.11979242165645465
11051,0.014349199831485748,0.11978814562170059
11052,0.01434817723929882,0.11978387720932572
11053,0.014347153715789318,0.11977960475719278
11054,0.014346129260957241,0.11977532826486947
11055,0.014345106668770313,0.11977105939570841
11056,0.014344082213938236,0.11976678259825733
11057,0.014343058690428734,0.11976250953628491
11058,0.014342035166919231,0.11975823632184648
11059,0.014341010712087154,0.11975395906644237
11060,0.014339988119900227,0.11974968943550637
11061,0.014338965527713299,0.11974541965233283
11062,0.014337943866848946,0.11974115360580483
11063,0.014336920343339443,0.119736879629208
11064,0.01433589868247509,0.11973261327840085
11065,0.014334875158965588,0.11972833899693751
11066,0.01433385256677866,0.11972406845233192
11067,0.014332830905914307,0.11971980164498397
11068,0.014331809245049953,0.11971553468556181
11069,0.014330785721540451,0.11971125979430862
11070,0.014329764060676098,0.11970699253041193
11071,0.014328742399811745,0.11970272511439221
11072,0.014327720738947392,0.1196984575462332
11073,0.014326700940728188,0.11969419760676868
11074,0.014325677417218685,0.11968992195343217
11075,0.014324656687676907,0.11968565781946017
11076,0.014323634095489979,0.11968138575187863
11077,0.014322614297270775,0.119677125204739
11078,0.014321592636406422,0.11967285672367992
11079,0.014320571906864643,0.119668591981625
11080,0.014319551177322865,0.11966432708757804
11081,0.014318530447781086,0.1196600620415228
11082,0.014317509718239307,0.11965579684344302
11083,0.014316488988697529,0.11965153149332243
11084,0.0143154701218009,0.11964727377504637
11085,0.01431445125490427,0.11964301590525153
11086,0.014313430525362492,0.11963875009946606
11087,0.014312413521111012,0.11963449971104076
11088,0.014311394654214382,0.11963024138659246
11089,0.014310376718640327,0.11962598680320395
11090,0.014309361577033997,0.11962174374683725
11091,0.014308346435427666,0.1196175005399614
11092,0.014307333156466484,0.11961326496867512
11093,0.014306318946182728,0.11960902535420447
11094,0.014305303804576397,0.11960478169611947
11095,0.014304284006357193,0.11960051842010215
11096,0.014303261414170265,0.1195962433112774
11097,0.01430223323404789,0.11959194468712302
11098,0.014301205053925514,0.11958764590845292
11099,0.014300183393061161,0.11958337423346592
11100,0.014299166388809681,0.11957912187672931
11101,0.014298150315880775,0.11957487326307636
11102,0.014297139830887318,0.11957064786513168
11103,0.014296123757958412,0.11956639895036737
11104,0.014295106753706932,0.1195621459898865
11105,0.014294086955487728,0.11955788119353625
11106,0.014293065294623375,0.11955360845504988
11107,0.014292048290371895,0.11954935503954797
11108,0.014291031286120415,0.11954510147270951
11109,0.01429001521319151,0.11954085164993392
11110,0.014289001934230328,0.11953661336272803
11111,0.014287987723946571,0.11953237102955237
11112,0.014286971651017666,0.11952812075414583
11113,0.014285953715443611,0.1195238625356611
11114,0.014284934848546982,0.11951960026935741
11115,0.014283918775618076,0.11951534953978955
11116,0.014282905496656895,0.11951111034818852
11117,0.014281890355050564,0.11950686321316681
11118,0.014280877076089382,0.11950262372052499
11119,0.014279861934483051,0.11949837628387698
11120,0.014278845861554146,0.11949412479931448
11121,0.014277828857302666,0.11948986926640545
11122,0.014276815578341484,0.11948562917079812
11123,0.014275801368057728,0.1194813850273662
11124,0.014274787157773972,0.11947714073317109
11125,0.01427377387881279,0.11947290018582787
11126,0.014272758737206459,0.11946865169242708
11127,0.014271745458245277,0.11946441084375412
11128,0.014270731247961521,0.1194601659464841
11129,0.014269718900322914,0.11945592869474045
11130,0.014268703758716583,0.11945167959772095
11131,0.014267690479755402,0.11944743814647261
11132,0.01426667720079422,0.11944319654460953
11133,0.014265663921833038,0.11943895479211562
11134,0.014264649711549282,0.11943470899009752
11135,0.014263637363910675,0.11943047083517118
11136,0.014262624084949493,0.11942622863068855
11137,0.014261611737310886,0.1194219901748036
11138,0.01426059938967228,0.11941775156848448
11139,0.014259586110711098,0.1194135089121457
11140,0.014258572831749916,0.11940926610506371
11141,0.014257562346756458,0.11940503484676204
11142,0.014256549067795277,0.11940079173856125
11143,0.014255537651479244,0.1193965562798159
11144,0.014254526235163212,0.11939232067081706
11145,0.01425351295620203,0.1193880771107485
11146,0.014252502471208572,0.11938384510145655
11147,0.01425149105489254,0.11937960904146294
11148,0.014250478707253933,0.11937536893033643
11149,0.01424946915358305,0.11937114037146102
11150,0.014248457737267017,0.11936690386060542
11151,0.014247446320950985,0.11936266719938435
11152,0.014246435835957527,0.11935843428915079
11153,0.014245424419641495,0.11935419732728923
11154,0.014244413003325462,0.11934996021501416
11155,0.014243404380977154,0.11934573465766238
11156,0.014242392033338547,0.11934149334300517
11157,0.014241383410990238,0.11933726748585388
11158,0.01424037292599678,0.11933303367465682
11159,0.014239363372325897,0.119328803615581
11160,0.01423835288733244,0.11932456950407339
11161,0.014237341471016407,0.11932033133970257
11162,0.014236332848668098,0.11931610473304975
11163,0.01423532422631979,0.11931187797666999
11164,0.014234314672648907,0.11930764716751775
11165,0.014233303256332874,0.11930340840199359
11166,0.014232296496629715,0.1192991890023973
11167,0.014231287874281406,0.11929496164667394
11168,0.014230277389287949,0.11929072633397765
11169,0.014229269698262215,0.11928650258207009
11170,0.014228261075913906,0.11928227477674085
11171,0.014227251522243023,0.1192780429175589
11172,0.014226243831217289,0.11927381871650328
11173,0.01422523520886898,0.11926959046156309
11174,0.014224227517843246,0.11926536596113411
11175,0.014223219826817513,0.11926114131106373
11176,0.014222212135791779,0.11925691651133606
11177,0.014221204444766045,0.11925269156193517
11178,0.014220195822417736,0.11924846255787844
11179,0.014219189994037151,0.11924424511915513
11180,0.014218182303011417,0.11924001972077754
11181,0.014217174611985683,0.11923579417266311
11182,0.014216167852282524,0.11923157238031597
11183,0.014215159229934216,0.11922734262716005
11184,0.01421415340155363,0.11922312444133323
11185,0.014213146641850471,0.11921890220032422
11186,0.014212139882147312,0.11921467980977557
11187,0.014211134053766727,0.11921046117588308
11188,0.014210127294063568,0.11920623848634587
11189,0.014209121465682983,0.11920201955370967
11190,0.014208114705979824,0.11919779656512038
11191,0.014207109808921814,0.11919358124044187
11192,0.01420610398054123,0.11918936185977853
11193,0.014205098152160645,0.1191851423297411
11194,0.014204091392457485,0.1191809187431339
11195,0.014203086495399475,0.11917670282148049
11196,0.01420208066701889,0.11917248284322556
11197,0.01420107576996088,0.11916826662312782
11198,0.014200069941580296,0.11916404634612025
11199,0.014199065044522285,0.1191598298275148
11200,0.014198060147464275,0.11915561315970086
11201,0.014197058044373989,0.1191514080671059
11202,0.014196053147315979,0.11914719110124242
11203,0.014195048250257969,0.11914297398612295
11204,0.014194043353199959,0.11913875672173165
11205,0.014193038456141949,0.11913453930805268
11206,0.014192036353051662,0.1191303334715876
11207,0.014191031455993652,0.11912611575970088
11208,0.014190028421580791,0.11912190571671019
11209,0.014189023524522781,0.11911768770641404
11210,0.014188021421432495,0.11911348127492746
11211,0.01418701745569706,0.11910926687582733
11212,0.014186013489961624,0.11910505232760542
11213,0.014185013249516487,0.11910085326947278
11214,0.014184008352458477,0.11909663451356833
11215,0.014183004386723042,0.11909241951830117
11216,0.01418200321495533,0.11908821610451359
11217,0.014181000180542469,0.11908400472163534
11218,0.014179998077452183,0.11907979710031498
11219,0.014178995043039322,0.11907558541967922
11220,0.014177994802594185,0.11907138532239467
11221,0.014176991768181324,0.11906717334421492
11222,0.014175989665091038,0.1190629651280827
11223,0.014174988493323326,0.11905876067439694
11224,0.014173987321555614,0.1190545560722294
11225,0.014172985218465328,0.11905034741009926
11226,0.014171983115375042,0.11904613859917944
11227,0.01417098194360733,0.11904193355119586
11228,0.014169981703162193,0.11903773226654729
11229,0.014168980531394482,0.11903352692159667
11230,0.01416797935962677,0.11902932142806985
11231,0.014166978187859058,0.11902511578595107
11232,0.014165977947413921,0.1190209139076571
11233,0.01416497677564621,0.11901670796844538
11234,0.014163977466523647,0.1190125097060122
11235,0.014162978157401085,0.11900831129547669
11236,0.014161976054310799,0.11900410099786814
11237,0.014160976745188236,0.11899990229066676
11238,0.014159978367388248,0.11899570734857728
11239,0.014158978126943111,0.11899150443180014
11240,0.014157977886497974,0.11898730136656589
11241,0.014156979508697987,0.11898310598021043
11242,0.014155978336930275,0.11897889870447732
11243,0.014154979959130287,0.11897470302182009
11244,0.014153980650007725,0.1189705032771053
11245,0.014152983203530312,0.11896631121258787
11246,0.01415198389440775,0.11896211117161526
11247,0.014150985516607761,0.11895791489685653
11248,0.014149988070130348,0.11895372238871026
11249,0.01414898969233036,0.11894952581801392
11250,0.014147990383207798,0.11894532518433752
11251,0.014146992936730385,0.11894113223242153
11252,0.014145994558930397,0.11893693521749414
11253,0.014144997112452984,0.11893274196979141
11254,0.01414399966597557,0.11892854857424087
11255,0.014143001288175583,0.11892435111521771
11256,0.014142004773020744,0.11892016133953377
11257,0.014141007326543331,0.11891596750034594
11258,0.014140009880065918,0.1189117735132477
11259,0.01413901336491108,0.11890758329438489
11260,0.014138017781078815,0.11890339684415586
11261,0.014137021265923977,0.11889920633008438
11262,0.014136026613414288,0.11889502350146657
11263,0.014135031029582024,0.11889083660897515
11264,0.014134036377072334,0.11888665348588265
11265,0.01413304079324007,0.1188824662986097
11266,0.01413204986602068,0.11887829854948581
11267,0.014131058007478714,0.11887412673697634
11268,0.014130066148936749,0.1188699547780546
11269,0.014129076153039932,0.11886579050778207
11270,0.014128086157143116,0.11886162609161595
11271,0.014127091504633427,0.11885744194047518
11272,0.014126094058156013,0.11885324588817932
11273,0.014125094749033451,0.11884904185155828
11274,0.014124092645943165,0.11884482591153543
11275,0.014123090542852879,0.11884060982194966
11276,0.014122093096375465,0.11883641317532041
11277,0.01412109937518835,0.11883223205506303
11278,0.014120109379291534,0.11882806646281649
11279,0.014119120314717293,0.11882390464345671
11280,0.014118129387497902,0.11881973484021037
11281,0.014117137528955936,0.11881556097143142
11282,0.014116141945123672,0.118811371278694
11283,0.01411514449864626,0.11880717359926656
11284,0.014114150777459145,0.11880299144995948
11285,0.01411315705627203,0.11879880915342557
11286,0.014112167060375214,0.11879464238918863
11287,0.014111176133155823,0.1187904715587737
11288,0.014110186137259007,0.11878630450207216
11289,0.014109193347394466,0.11878212553829161
11290,0.014108201488852501,0.11877795034791812
11291,0.014107211492955685,0.1187737828519227
11292,0.01410621777176857,0.11876959952685102
11293,0.014105226844549179,0.11876542781697534
