Flat LSTM
Epoch,Mean Squared Error,Root Mean Squared Error
4206,0.014096805825829506,0.11872997020899781
4207,0.014095213264226913,0.1187232633658076
4208,0.01409362256526947,0.11871656398864258
4209,0.014092030003666878,0.11870985638803072
4210,0.014090439304709435,0.11870315625420175
4211,0.014088845811784267,0.11869644397278407
4212,0.0140872523188591,0.11868973131176555
4213,0.014085657894611359,0.1186830143475104
4214,0.014084064401686192,0.11867630092687499
4215,0.014082473702728748,0.11866959889849105
4216,0.014080877415835857,0.11866287294615725
4217,0.014079282991588116,0.11865615446148639
4218,0.0140776876360178,0.11864943167170165
4219,0.014076093211770058,0.11864271242587998
4220,0.014074498787522316,0.11863599279949705
4221,0.014072903431952,0.11862926886713919
4222,0.014071306213736534,0.11862253670250242
4223,0.014069708995521069,0.11861580415577458
4224,0.014068114571273327,0.11860908300494244
4225,0.014066516421735287,0.11860234576826584
4226,0.014064919203519821,0.11859561207532014
4227,0.014063321985304356,0.11858887800002307
4228,0.01406172476708889,0.11858214354230948
4229,0.0140601247549057,0.1185753969207175
4230,0.014058527536690235,0.11856866169730615
4231,0.01405693031847477,0.11856192609128265
4232,0.014055331237614155,0.11855518224697795
4233,0.01405373215675354,0.11854843801903735
4234,0.0140521340072155,0.1185416973356443
4235,0.01405053399503231,0.11853494841198654
4236,0.014048933982849121,0.11852819910404916
4237,0.014047333970665932,0.11852144941176652
4238,0.014045733027160168,0.11851469540592917
4239,0.014044132083654404,0.11850794101516743
4240,0.014042534865438938,0.11850120195778159
4241,0.0140409329906106,0.11849444286805437
4242,0.014039332047104836,0.11848768732279669
4243,0.014037728309631348,0.1184809196015601
4244,0.014036128297448158,0.11847416721567684
4245,0.01403452642261982,0.11846740658349797
4246,0.014032923616468906,0.11846064163454842
4247,0.014031320810317993,0.11845387629924989
4248,0.01402971800416708,0.11844711057753617
4249,0.014028114266693592,0.1184403405377306
4250,0.01402650959789753,0.1184335661790927
4251,0.014024907723069191,0.11842680322912204
4252,0.014023303054273129,0.11842002809606629
4253,0.01402169931679964,0.11841325650787432
4254,0.014020094648003578,0.11840648059968499
4255,0.01401849091053009,0.11839970823667637
4256,0.014016886241734028,0.11839293155308736
4257,0.014015281572937965,0.11838615448158608
4258,0.014013676904141903,0.11837937702210594
4259,0.014012071304023266,0.11837259524071975
4260,0.014010464772582054,0.11836580913668462
4261,0.014008857309818268,0.11835901870925708
4262,0.014007252641022205,0.1183522396958427
4263,0.014005645178258419,0.11834544848982752
4264,0.014004040509462357,0.1183386686990451
4265,0.014002432115375996,0.1183318727789601
4266,0.014000826515257359,0.11832508827487669
4267,0.013999218121170998,0.11831829157476453
4268,0.013997611589729786,0.11831150235598306
4269,0.013996003195643425,0.118304704875349
4270,0.013994394801557064,0.11829790700412693
4271,0.013992787338793278,0.11829111267881995
4272,0.013991178944706917,0.11828431402644611
4273,0.013989570550620556,0.11827751498328225
4274,0.013987964019179344,0.1182707234237592
4275,0.013986353762447834,0.1182639157243148
4276,0.013984744437038898,0.11825711157067426
4277,0.013983134180307388,0.11825030308759207
4278,0.013981525786221027,0.11824350208878721
4279,0.013979916460812092,0.11823669676040553
4280,0.013978306204080582,0.11822988710169938
4281,0.013976695947349072,0.11822307705075634
4282,0.013975085690617561,0.11821626660750864
4283,0.013973473571240902,0.11820944789330885
4284,0.013971864245831966,0.11820264060431124
4285,0.013970253057777882,0.11819582504377167
4286,0.013968640938401222,0.11818900515023055
4287,0.013967029750347137,0.11818218880333507
4288,0.013965417630970478,0.11817536812284732
4289,0.013963806442916393,0.11816855098932369
4290,0.013962195254862309,0.11816173346249753
4291,0.0139605812728405,0.11815490371897605
4292,0.01395897101610899,0.11814808934599404
4293,0.013957357965409756,0.11814126275527004
4294,0.013955743983387947,0.11813443182826905
4295,0.013954131864011288,0.11812760839029667
4296,0.013952519744634628,0.11812078455815737
4297,0.013950907625257969,0.11811396033178283
4298,0.01394929550588131,0.11810713571110473
4299,0.013947680592536926,0.11810029886726335
4300,0.013946066610515118,0.11809346557077202
4301,0.013944452628493309,0.11808663187885964
4302,0.013942839577794075,0.11807980173507268
4303,0.013941224664449692,0.11807296330849705
4304,0.013939609751105309,0.11806612448583763
4305,0.01393799390643835,0.11805928132272511
4306,0.013936380855739117,0.11805244959652093
4307,0.013934765942394733,0.11804560958542563
4308,0.013933150097727776,0.11803876523298512
4309,0.013931536115705967,0.11803192837408853
4310,0.013929922133684158,0.1180250911191521
4311,0.013928304426372051,0.118018237685419
4312,0.013926688581705093,0.11801139174547978
4313,0.013925072737038136,0.1180045454083788
4314,0.013923457823693752,0.11799770262040593
4315,0.013921841979026794,0.11799085548900302
4316,0.013920226134359837,0.11798400796023094
4317,0.013918609358370304,0.11797715608697433
4318,0.013916994445025921,0.11797031171030244
4319,0.01391537580639124,0.11796345114649384
4320,0.013913759030401707,0.11795659807913124
4321,0.013912143185734749,0.11794974856155797
4322,0.013910525478422642,0.11794289074981434
4323,0.01390890870243311,0.11793603648772122
4324,0.013907290995121002,0.11792917787859374
4325,0.01390567421913147,0.11792232281943682
4326,0.013904055580496788,0.11791545946353595
4327,0.01390243973582983,0.11790860755614846
4328,0.013900822959840298,0.11790175130098915
4329,0.013899203389883041,0.1178948827976984
4330,0.01389758475124836,0.11788801784425913
4331,0.013895967043936253,0.11788115644129155
4332,0.013894349336624146,0.11787429463892518
4333,0.013892730697989464,0.11786742848636965
4334,0.013891112059354782,0.1178605619338156
4335,0.013889492489397526,0.11785369103001198
4336,0.013887873850762844,0.11784682367702086
4337,0.013886256143450737,0.11783995987546303
4338,0.013884635642170906,0.11783308381847139
4339,0.013883017934858799,0.11782621921651734
4340,0.013881399296224117,0.11781935026227278
4341,0.013879778794944286,0.11781247300241297
4342,0.013878160156309605,0.11780560324666058
4343,0.013876540586352348,0.1177987291372549
4344,0.013874922879040241,0.11779186253319981
4345,0.013873300515115261,0.11778497576140712
4346,0.013871680945158005,0.11777810044807993
4347,0.013870061375200748,0.11777122473338192
4348,0.013868441805243492,0.11776434861724279
4349,0.013866822235286236,0.1177574720995922
4350,0.01386520266532898,0.11775059518035982
4351,0.013863580301404,0.11774370599485987
4352,0.013861960731446743,0.11773682827155972
4353,0.013860338367521763,0.11772993828046358
4354,0.013858720660209656,0.1177230676639445
4355,0.01385709922760725,0.11771618082322943
4356,0.01385547872632742,0.1177092975356128
4357,0.013853856362402439,0.11770240593293936
4358,0.013852235861122608,0.11769552183971406
4359,0.013850616291165352,0.11768864130053228
4360,0.013848993927240372,0.11768174848820173
4361,0.013847371563315392,0.11767485527212426
4362,0.013845751993358135,0.11766797352448173
4363,0.013844129629433155,0.11766107950139314
4364,0.013842509128153324,0.11765419299010692
4365,0.013840886764228344,0.11764729815949172
4366,0.013839266262948513,0.1176404108414643
4367,0.013837643899023533,0.11763351520303868
4368,0.013836022466421127,0.11762662311917794
4369,0.013834401965141296,0.11761973459050695
4370,0.013832779601216316,0.11761283773983312
4371,0.013831157237291336,0.11760594048470228
4372,0.01382953580468893,0.11759904678478024
4373,0.01382791344076395,0.1175921487207541
4374,0.013826290145516396,0.11758524629185584
4375,0.01382466871291399,0.11757835137861897
4376,0.013823045417666435,0.11757144813970115
4377,0.013821424916386604,0.11756455637813042
4378,0.01381980162113905,0.1175576523291404
4379,0.013818178325891495,0.11755074787465836
4380,0.01381655689328909,0.11754385093780571
4381,0.013814933598041534,0.11753694567259068
4382,0.013813311234116554,0.11753004396373105
4383,0.013811689801514149,0.11752314581185337
4384,0.013810067437589169,0.11751624329253028
4385,0.013808444142341614,0.11750933640499216
4386,0.013806821778416634,0.11750243307445439
4387,0.013805198483169079,0.11749552537509281
4388,0.013803576119244099,0.1174886212330543
4389,0.013801952823996544,0.11748171272158295
4390,0.013800329528748989,0.11747480380383271
4391,0.013798707164824009,0.1174678984438898
4392,0.01379708293825388,0.11746098474920888
4393,0.0137954605743289,0.11745407857681614
4394,0.01379383821040392,0.11744717199832408
4395,0.013792214915156364,0.11744026104857042
4396,0.013790592551231384,0.11743335365743152
4397,0.01378896925598383,0.11742644189442099
4398,0.0137873450294137,0.1174195257587668
4399,0.01378572266548872,0.1174126171477696
4400,0.013784099370241165,0.117405704163985
4401,0.013782477006316185,0.11739879473962322
4402,0.013780852779746056,0.11739187697513852
4403,0.0137792294844985,0.11738496276993277
4404,0.013777606189250946,0.11737804815744274
4405,0.013775982894003391,0.11737113313759645
4406,0.013774360530078411,0.11736422167798162
4407,0.013772735372185707,0.1173572979076534
4408,0.013771111145615578,0.1173503776969447
4409,0.013769488781690598,0.1173434650148469
4410,0.013767864555120468,0.11733654398830941
4411,0.013766242191195488,0.11732963049117426
4412,0.013764617964625359,0.11732270864851936
4413,0.013762995600700378,0.11731579433605852
4414,0.013761372305452824,0.11730887564652909
4415,0.013759749010205269,0.11730195654892236
4416,0.013758123852312565,0.11729502910316603
4417,0.01375650241971016,0.11728811712918816
4418,0.013754877261817455,0.11728118886597907
4419,0.013753254897892475,0.11727427210557512
4420,0.013751630671322346,0.11726734699532665
4421,0.013750005513429642,0.11726041750492637
4422,0.013748384080827236,0.11725350349063023
4423,0.013746758922934532,0.1172465731820531
4424,0.013745138421654701,0.1172396623231861
4425,0.013743515126407146,0.1172327391405965
4426,0.013741889968514442,0.11722580760444537
4427,0.013740268535912037,0.11721889154872621
4428,0.013738643378019333,0.11721195919367329
4429,0.013737020082771778,0.11720503437468792
4430,0.013735396787524223,0.11719810914653966
4431,0.013733773492276669,0.11719118350915596
4432,0.013732150197029114,0.11718425746246428
4433,0.013730527833104134,0.11717733498037977
4434,0.013728903606534004,0.11717040414086657
4435,0.013727281242609024,0.11716348084027302
4436,0.01372565608471632,0.11715654520647287
4437,0.01372403185814619,0.11714961313698902
4438,0.01372241135686636,0.11714269655794321
4439,0.01372078713029623,0.1171357636688993
4440,0.013719163835048676,0.11712883434512902
4441,0.01371754053980112,0.11712190461139675
4442,0.013715917244553566,0.11711497446762974
4443,0.013714294880628586,0.11710804789009416
4444,0.013712671585381031,0.11710111692627458
4445,0.013711050152778625,0.11709419350582088
4446,0.01370942685753107,0.117087261721893
4447,0.013707802630960941,0.11708032555028595
4448,0.013706179335713387,0.11707339294525203
4449,0.013704558834433556,0.11706647186292733
4450,0.013702933676540852,0.11705953048146422
4451,0.013701310381293297,0.11705259664481305
4452,0.013699689880013466,0.11704567433277262
4453,0.013698065653443336,0.11703873569653483
4454,0.013696444220840931,0.1170318085857043
4455,0.01369482185691595,0.11702487708566905
4456,0.013693198561668396,0.11701794119564912
4457,0.013691576197743416,0.1170110088741372
4458,0.01368995476514101,0.11700408012176759
4459,0.013688331469893456,0.11699714299885043
4460,0.0136867081746459,0.11699020546458537
4461,0.01368508581072092,0.11698327149947944
4462,0.01368346344679594,0.11697633712335131
4463,0.01368184108287096,0.11696940233612789
4464,0.01368022058159113,0.1169624751003121
4465,0.01367859821766615,0.11695553949115087
4466,0.013676974922418594,0.11694859948891476
4467,0.013675352558493614,0.11694166305681485
4468,0.013673732988536358,0.11693473815995124
4469,0.013672109693288803,0.1169277969230961
4470,0.013670487329363823,0.11692085925686581
4471,0.013668867759406567,0.11691393312777809
4472,0.013667247258126736,0.11690700260517646
4473,0.013665623962879181,0.11690005972145258
4474,0.0136640053242445,0.11689313634360445
4475,0.01366238109767437,0.1168861886523569
4476,0.013660760596394539,0.11687925648460697
4477,0.013659139163792133,0.11687231992132326
4478,0.013657519593834877,0.11686539091550961
4479,0.013655897229909897,0.11685844954435215
4480,0.013654274865984917,0.11685150776085397
4481,0.01365265529602766,0.11684457752085743
4482,0.01365103293210268,0.11683763491316777
4483,0.013649413362145424,0.11683070385025258
4484,0.013647790998220444,0.11682376041807781
4485,0.013646171428263187,0.11681682853195077
4486,0.013644551858305931,0.11680989623446265
4487,0.013642932288348675,0.1168029635255402
4488,0.013641309924423695,0.11679601844422478
4489,0.013639690354466438,0.11678908491150378
4490,0.013638070784509182,0.11678215096712846
4491,0.013636451214551926,0.1167752166110255
4492,0.013634830713272095,0.11676827785521243
4493,0.013633211143314838,0.11676134267519725
4494,0.013631590642035007,0.11675440309485123
4495,0.013629971072077751,0.11674746709063007
4496,0.013628351502120495,0.1167405306743142
4497,0.013626732863485813,0.11673359783492417
4498,0.013625112362205982,0.11672665660510448
4499,0.0136234937235713,0.11671972294163185
4500,0.013621876016259193,0.11671279285604982
4501,0.013620255514979362,0.11670585038882739
4502,0.013618637807667255,0.1166989194794333
4503,0.013617018237709999,0.11669198017734551
4504,0.013615400530397892,0.11668504844408255
4505,0.01361378189176321,0.1166781123080212
4506,0.013612162321805954,0.11667117176837624
4507,0.013610544614493847,0.11666423879875892
4508,0.013608924113214016,0.1166572934420048
4509,0.013607308268547058,0.11665036763142694
4510,0.013605690561234951,0.1166434334252681
4511,0.013604072853922844,0.11663649880686082
4512,0.013602456077933311,0.1166295677687837
4513,0.013600838370621204,0.11662263232589636
4514,0.013599220663309097,0.11661569647053992
4515,0.01359760295599699,0.11660876020264083
4516,0.013595986180007458,0.11660182751572747
4517,0.01359436847269535,0.11659489042275974
4518,0.013592751696705818,0.11658795691110561
4519,0.01359113585203886,0.11658102698140406
4520,0.013589518144726753,0.11657408865063777
4521,0.01358790136873722,0.11656715390167686
4522,0.013586285524070263,0.11656022273516066
4523,0.013584669679403305,0.11655329115646329
4524,0.013583051972091198,0.11654635117450567
4525,0.01358143612742424,0.11653941877075001
4526,0.013579820282757282,0.11653248595459244
4527,0.013578205369412899,0.11652555672217532
4528,0.013576588593423367,0.11651861908477704
4529,0.013574973680078983,0.11651168902766358
4530,0.013573359698057175,0.11650476255525855
4531,0.013571744784712791,0.11649783167386761
4532,0.013570127077400684,0.1164908883878936
4533,0.013568513095378876,0.11648396067862252
4534,0.013566898182034492,0.11647702855943094
4535,0.01356528326869011,0.11647009602765042
4536,0.013563668355345726,0.11646316308320724
4537,0.013562056235969067,0.11645624172181183
4538,0.013560440391302109,0.11644930395370386
4539,0.013558827340602875,0.11644237776944816
4540,0.013557213358581066,0.11643544717387856
4541,0.013555601239204407,0.1164285241648472
4542,0.013553985394537449,0.116421584745001
4543,0.013552376069128513,0.11641467291165883
4544,0.013550760224461555,0.1164077326660972
4545,0.013549146242439747,0.11640080000773081
4546,0.013547534123063087,0.11639387493791539
4547,0.013545922003686428,0.11638694945605554
4548,0.013544308952987194,0.11638001956086445
4549,0.01354269776493311,0.11637309725590837
4550,0.01354108564555645,0.11636617053747386
4551,0.01353947352617979,0.11635924340670058
4552,0.013537861406803131,0.11635231586351485
4553,0.013536248356103897,0.11634538390543862
4554,0.013534638099372387,0.1163384635422541
4555,0.013533026911318302,0.11633153876450832
4556,0.013531414791941643,0.11632460957141288
4557,0.013529804535210133,0.11631768797225181
4558,0.013528192415833473,0.11631075795399784
4559,0.013526583090424538,0.11630383953431864
4560,0.013524972833693027,0.1162969166989952
4561,0.013523363508284092,0.11628999745586072
4562,0.013521754182875156,0.11628307780100747
4563,0.013520143926143646,0.11627615372957452
4564,0.01351853460073471,0.11626923325082483
4565,0.0135169243440032,0.1162623083548714
4566,0.013515315018594265,0.1162553870519309
4567,0.01351370569318533,0.11624846533690382
4568,0.013512096367776394,0.11624154320971652
4569,0.013510487973690033,0.11623462467651381
4570,0.013508879579603672,0.1162277057314807
4571,0.013507271185517311,0.11622078637454365
4572,0.013505663722753525,0.11621387061256296
4573,0.013504057191312313,0.11620695844618047
4574,0.013502448797225952,0.11620003785380602
4575,0.013500841334462166,0.11619312085688277
4576,0.013499232940375805,0.11618619944027692
4577,0.013497625477612019,0.11617928161945235
4578,0.013496019877493382,0.11617237140341666
4579,0.013494414277374744,0.11616546077632002
4580,0.013492805883288383,0.11615853771156205
4581,0.013491200283169746,0.11615162626140775
4582,0.01348959468305111,0.1161447143999722
4583,0.013487987220287323,0.11613779410806511
4584,0.01348638255149126,0.11613088543316658
4585,0.013484777882695198,0.11612397634724363
4586,0.01348317414522171,0.11611707086049712
4587,0.013481567613780499,0.116110152931518
4588,0.013479962944984436,0.11610324261184282
4589,0.013478358276188374,0.1160963318808496
4590,0.01347675547003746,0.1160894287609232
4591,0.013475149869918823,0.11608251319608318
4592,0.01347354706376791,0.11607560925434728
4593,0.013471942394971848,0.11606869687806376
4594,0.013470341451466084,0.11606180013883156
4595,0.013468737713992596,0.11605489095248246
4596,0.013467133045196533,0.11604797734211714
4597,0.01346553023904562,0.11604107134564735
4598,0.013463928364217281,0.11603416895129331
4599,0.013462325558066368,0.1160272621329417
4600,0.013460722751915455,0.11602035490341966
4601,0.01345912180840969,0.11601345529036575
4602,0.013457521796226501,0.11600655928104454
4603,0.013455918058753014,0.11599964680443219
4604,0.01345431711524725,0.11599274595959547
4605,0.01345271710306406,0.11598584871898839
4606,0.013451115228235722,0.11597894303810379
4607,0.013449515216052532,0.11597204497659137
4608,0.013447915203869343,0.11596514650475523
4609,0.013446317054331303,0.11595825565405554
4610,0.013444716110825539,0.11595135234582449
4611,0.01344311609864235,0.11594445264281664
4612,0.013441518880426884,0.11593756457864243
4613,0.013439918868243694,0.11593066405504496
4614,0.013438320718705654,0.11592377115460682
4615,0.01343672163784504,0.115916873827088
4616,0.013435124419629574,0.11590998412401571
4617,0.013433525338768959,0.11590308597603845
4618,0.013431927189230919,0.11589619143540016
4619,0.013430329971015453,0.11588930050274465
4620,0.013428734615445137,0.11588241719711036
4621,0.013427138328552246,0.11587552946395648
4622,0.013425539247691631,0.11586862926474806
4623,0.013423943892121315,0.11586174473104276
4624,0.013422348536550999,0.11585485978823244
4625,0.013420751318335533,0.11584796639706514
4626,0.013419156894087791,0.1158410846551766
4627,0.013417561538517475,0.11583419848437453
4628,0.013415967114269733,0.11582731592448188
4629,0.013414370827376842,0.11582042491450652
4630,0.013412777334451675,0.1158135455568634
4631,0.013411182910203934,0.11580666176953697
4632,0.013409587554633617,0.11579977355173722
4633,0.013407994993031025,0.11579289698867985
4634,0.013406400568783283,0.11578601197374096
4635,0.01340480800718069,0.11577913459333115
4636,0.013403216376900673,0.11577226082659296
4637,0.013401621021330357,0.11576537056188417
4638,0.013400031253695488,0.11575850402322711
4639,0.013398438692092896,0.11575162500843302
4640,0.013396847061812878,0.1157447496079752
4641,0.013395254500210285,0.11573786977567146
4642,0.013393664732575417,0.11573100160534089
4643,0.013392072170972824,0.11572412095571444
4644,0.01339048147201538,0.11571724794521938
4645,0.013388890773057938,0.11571037452647856
4646,0.013387302868068218,0.11570351277324392
4647,0.01338571310043335,0.11569664256335768
4648,0.013384123332798481,0.11568977194548566
4649,0.013382532633841038,0.11568289689422995
4650,0.013380942866206169,0.11567602545992911
4651,0.013379355892539024,0.11566916569483426
4652,0.013377766124904156,0.1156622934447703
4653,0.013376178219914436,0.11565542883891977
4654,0.013374591246247292,0.11564856785212384
4655,0.013373004272580147,0.11564170645826767
4656,0.013371416367590427,0.11563484063028075
4657,0.013369829393923283,0.11562797842184773
4658,0.013368244282901287,0.11562112386108901
4659,0.013366657309234142,0.11561426083850618
4660,0.013365069404244423,0.11560739338054649
4661,0.013363484293222427,0.11560053759919296
4662,0.013361900113523006,0.11559368543965975
4663,0.013360315002501011,0.11558682884524954
4664,0.01335872896015644,0.11557996781517306
4665,0.01335714478045702,0.11557311443608768
4666,0.013355560600757599,0.11556626065057915
4667,0.013353978283703327,0.11555941451782857
4668,0.013352394104003906,0.11555255991973482
4669,0.01335081085562706,0.11554570894510562
4670,0.013349228538572788,0.11553886159458551
4671,0.013347644358873367,0.11553200577707187
4672,0.013346062041819096,0.11552515761434431
4673,0.013344481587409973,0.11551831710776422
4674,0.013342898339033127,0.11551146410219691
4675,0.013341317884624004,0.11550462278464878
4676,0.013339735567569733,0.11549777299831254
4677,0.013338154181838036,0.11549092683773057
4678,0.013336573727428913,0.1154840843035477
4679,0.01333499513566494,0.1154772494289024
4680,0.013333415612578392,0.11547041011695763
4681,0.013331837020814419,0.11546357443286787
4682,0.013330256566405296,0.11545673027764686
4683,0.013328677974641323,0.11544989378358615
4684,0.01332709938287735,0.11544305688467085
4685,0.013325520791113377,0.11543621958082903
4686,0.013323943130671978,0.11542938590615467
4687,0.013322367332875729,0.11542255989569686
4688,0.013320788741111755,0.11541572137759984
4689,0.013319211080670357,0.115408886489171
4690,0.013317635282874107,0.11540205926617647
4691,0.013316060416400433,0.11539523567461714
4692,0.013314482755959034,0.11538839957274316
4693,0.01331290788948536,0.11538157517335841
4694,0.013311333023011684,0.11537475037031146
4695,0.01330975629389286,0.11536791709090037
4696,0.013308183290064335,0.11536109955294434
4697,0.01330660842359066,0.11535427353848084
4698,0.013305035419762135,0.11534745519413132
4699,0.01330346055328846,0.11534062837217621
4700,0.013301888480782509,0.11533381325865588
4701,0.013300315476953983,0.11532699370465695
4702,0.013298743404448032,0.11532017778536431
4703,0.013297170400619507,0.1153133574249727
4704,0.01329559925943613,0.11530654473808558
4705,0.013294028118252754,0.11529973164865889
4706,0.013292456045746803,0.11529291411768029
4707,0.013290885835886002,0.1152861042619014
4708,0.01328931376338005,0.11527928592500931
4709,0.013287744484841824,0.11527247930378623
4710,0.013286176137626171,0.1152656763205169
4711,0.013284606859087944,0.1152588688955776
4712,0.013283035717904568,0.11525205298780829
4713,0.01328146830201149,0.11524525283937508
4714,0.013279899954795837,0.11523844824881944
4715,0.013278331607580185,0.11523164325644317
4716,0.013276763260364532,0.11522483786217506
4717,0.013275197707116604,0.11521804419064144
4718,0.013273628428578377,0.11521123395128782
4719,0.013272063806653023,0.11520444351956666
4720,0.01327049732208252,0.11519764460301486
4721,0.013268930837512016,0.11519084528517019
4722,0.013267366215586662,0.11518405365147844
4723,0.013265801593661308,0.11517726161730582
4724,0.01326423604041338,0.1151704651393463
4725,0.013262673281133175,0.11516368039070814
4726,0.013261107727885246,0.11515688311119421
4727,0.013259544037282467,0.11515009351834009
4728,0.013257979415357113,0.11514329948093859
4729,0.013256415724754333,0.11513650908705862
4730,0.013254853896796703,0.11512972638201092
4731,0.013253293931484222,0.11512295136715452
4732,0.013251731172204018,0.11511616381813641
4733,0.013250169344246387,0.1151093799142641
4734,0.013248608447611332,0.1151025996561821
4735,0.013247047550976276,0.11509581899867725
4736,0.013245485723018646,0.11508903389558298
4737,0.01324392855167389,0.11508226862411902
4738,0.013242368586361408,0.11507549081520968
4739,0.013240808621048927,0.11506871260707198
4740,0.013239249587059021,0.11506193804668433
4741,0.013237690553069115,0.11505516308740392
4742,0.013236130587756634,0.11504838368163472
4743,0.013234574347734451,0.1150416200674106
4744,0.013233017176389694,0.11503485200750986
4745,0.013231460936367512,0.1150280875976277
4746,0.01322990283370018,0.11502131469297411
4747,0.013228346593677998,0.1150145494869149
4748,0.013226790353655815,0.11500778388289992
4749,0.013225235044956207,0.11500102193005159
4750,0.013223680667579174,0.114994263629014
4751,0.013222125358879566,0.11498750088109388
4752,0.013220572844147682,0.11498074988513374
4753,0.013219017535448074,0.11497398634233778
4754,0.013217462226748466,0.11496722240164135
4755,0.013215909712016582,0.11496047021483768
4756,0.013214357197284698,0.114953717631422
4757,0.013212804682552814,0.11494696465132437
4758,0.013211254961788654,0.11494022342847891
4759,0.01320970244705677,0.11493346965552188
4760,0.013208149001002312,0.11492671143386254
4761,0.013206599280238152,0.11491996902296028
4762,0.013205050490796566,0.11491323026874045
4763,0.013203497976064682,0.11490647490922642
4764,0.013201949186623096,0.11489973536359036
4765,0.013200400397181511,0.11489299542261709
4766,0.013198851607739925,0.11488625508623704
4767,0.01319730095565319,0.11487950624742949
4768,0.013195754960179329,0.1148727772806914
4769,0.013194206170737743,0.11486603575791124
4770,0.013192658312618732,0.11485929789363476
4771,0.01319111231714487,0.11485256774293237
4772,0.01318956445902586,0.11484582908850395
4773,0.013188017532229424,0.11483909409355955
4774,0.013186472468078136,0.11483236681388281
4775,0.013184926472604275,0.1148256350846982
4776,0.013183382339775562,0.11481891107206844
4777,0.013181837275624275,0.11481218260979222
4778,0.013180293142795563,0.11480545780926778
4779,0.013178748078644276,0.11479872855848307
4780,0.013177206739783287,0.11479201513948296
4781,0.01317566353827715,0.11478529321423171
4782,0.01317412219941616,0.114778579009396
4783,0.013172578997910023,0.11477185629722132
4784,0.01317103672772646,0.11476513724875886
4785,0.013169495388865471,0.11475842186465214
4786,0.013167954050004482,0.11475170608755446
4787,0.013166411779820919,0.1147449858591691
4788,0.013164873234927654,0.11473828147104023
4789,0.01316333282738924,0.11473156857373319
4790,0.013161793351173401,0.11472485934257405
4791,0.013160253874957561,0.11471814971902904
4792,0.013158716261386871,0.11471144782185809
4793,0.013157177716493607,0.11470474147346137
4794,0.013155640102922916,0.11469803879283602
4795,0.013154102489352226,0.11469133572049907
4796,0.01315256580710411,0.11468463631674519
4797,0.01315102819353342,0.11467793246101632
4798,0.01314949244260788,0.11467123633504558
4799,0.013147956691682339,0.11466453981803763
4800,0.013146422803401947,0.1146578510325479
4801,0.013144887052476406,0.11465115373373443
4802,0.01314335223287344,0.11464446010546449
4803,0.013141819275915623,0.11463777421040423
4804,0.013140284456312656,0.11463107980086665
4805,0.013138752430677414,0.11462439718784746
4806,0.013137218542397022,0.11461770605974027
4807,0.013135687448084354,0.11461102672991091
4808,0.013134153559803963,0.11460433482117491
4809,0.01313262153416872,0.11459765064855701
4810,0.013131090439856052,0.11459097014972887
4811,0.013129559345543385,0.11458428926141395
4812,0.013128028251230717,0.11457760798354413
4813,0.013126498088240623,0.11457093038044434
4814,0.01312496978789568,0.11456426051738683
4815,0.01312344055622816,0.1145575862011249
4816,0.013121911324560642,0.1145509114959835
4817,0.013120383955538273,0.11454424453257471
4818,0.013118855655193329,0.11453757311552104
4819,0.013117329217493534,0.11453090944148454
4820,0.013115801848471165,0.11452424131366758
4821,0.01311427541077137,0.11451757686386561
4822,0.013112748973071575,0.11451091202619763
4823,0.01311122253537178,0.11450424680059591
4824,0.01310969702899456,0.11449758525398936
4825,0.01310817338526249,0.11449093145425314
4826,0.01310664787888527,0.11448426913286065
4827,0.013105123303830624,0.11447761049144337
4828,0.013103600591421127,0.11447095959858608
4829,0.013102076947689056,0.11446430425110292
4830,0.01310055423527956,0.11445765258504806
4831,0.013099031522870064,0.11445100053241153
4832,0.013097508810460567,0.11444434809312588
4833,0.01309598796069622,0.11443770340537344
4834,0.013094467110931873,0.11443105833178278
4835,0.013092946261167526,0.11442441287228668
4836,0.013091426342725754,0.11441777109665156
4837,0.013089907355606556,0.11441113300551899
4838,0.013088386505842209,0.11440448638861243
4839,0.013086867518723011,0.11439784752661657
4840,0.013085348531603813,0.11439120827932457
4841,0.01308383233845234,0.11438458085971351
4842,0.013082314282655716,0.11437794491358776
4843,0.013080796226859093,0.11437130858243728
4844,0.013079280033707619,0.11436468000964117
4845,0.013077763840556145,0.11435805105263094
4846,0.013076246716082096,0.1143514176391447
4847,0.013074731454253197,0.11434479198570084
4848,0.013073216192424297,0.11433816594831446
4849,0.013071701861917973,0.11433154359982188
4850,0.013070188462734222,0.11432492494086416
4851,0.013068673200905323,0.114318297751958
4852,0.013067159801721573,0.11431167832606419
4853,0.013065647333860397,0.11430506259068492
4854,0.013064135797321796,0.11429845054646103
4855,0.013062622398138046,0.11429182997107906
4856,0.013061110861599445,0.11428521716127352
4857,0.013059600256383419,0.11427860804360289
4858,0.013058088719844818,0.11427199446865718
4859,0.013056579977273941,0.11426539273670722
4860,0.013055069372057915,0.11425878247232427
4861,0.013053557835519314,0.11425216774976006
4862,0.013052049092948437,0.11424556487211412
4863,0.013050541281700134,0.11423896568903333
4864,0.013049033470451832,0.11423236612471893
4865,0.01304752565920353,0.11422576617910483
4866,0.013046017847955227,0.11421916585212495
4867,0.013044511899352074,0.1142125732980046
4868,0.013043004088103771,0.1142059722085661
4869,0.013041497208178043,0.11419937481518033
4870,0.01303999312222004,0.11419278927419209
